"","RoomTemp","MilkTemp","Time"
"131",3.71,14.3187947351212,131
"132",3.71,14.151280357879,132
"133",3.71,13.9864110564709,133
"134",3.71,13.8241450647735,134
"135",3.71,13.6644412761561,135
"136",3.71,13.507259233068,136
"137",3.71,13.3525591167886,137
"138",3.71,13.2003017373407,138
"139",3.71,13.0504485235625,139
"140",3.71,12.9029615133363,140
"141",3.71,12.7578033439714,141
"142",3.71,12.6149372427396,142
"143",3.71,12.4743270175592,143
"144",3.71,12.3359370478266,144
"145",3.71,12.1997322753925,145
"146",3.71,12.065678195681,146
"147",3.71,11.9337408489481,147
"148",3.71,11.8038868116792,148
"149",3.71,11.6760831881216,149
"150",3.71,11.5502976019514,150
"151",3.71,11.4264981880711,151
"152",3.71,11.304653584538,152
"153",3.71,11.1847329246187,153
"154",3.71,11.06670582897,154
"155",3.71,10.9505423979429,155
"156",3.71,10.8362132040081,156
"157",3.71,10.7236892843009,157
"158",3.71,10.6129421332848,158
"159",3.71,10.5039436955294,159
"160",3.71,10.3966663586037,160
"161",3.71,10.2910829460809,161
"162",3.71,10.1871667106539,162
"163",3.71,10.0848913273592,163
"164",3.71,9.98423088690847,164
"165",3.71,9.88515988912447,165
"166",3.71,9.78765323648155,166
"167",3.71,9.6916862277475,167
"168",3.71,9.5972345517261,168
"169",3.71,9.50427428109836,169
"170",3.71,9.41278186636107,170
"171",3.71,9.32273412986101,171
"172",3.71,9.23410825992341,172
"173",3.71,9.14688180507308,173
"174",3.71,9.06103266834683,174
"175",3.71,8.97653910169566,175
"176",3.71,8.89337970047532,176
"177",3.71,8.81153339802399,177
"178",3.71,8.7309794603254,178
"179",3.71,8.65169748075634,179
"180",3.71,8.57366737491712,180
"181",3.71,8.49686937554354,181
"182",3.71,8.42128402749932,182
"183",3.71,8.34689218284756,183
"184",3.71,8.273674996,184
"185",3.71,8.20161391894289,185
"186",3.71,8.13069069653826,186
"187",3.71,8.06088736189938,187
"188",3.71,7.99218623183919,188
"189",3.71,7.92456990239068,189
"190",3.71,7.85802124439796,190
"191",3.71,7.79252339917693,191
"192",3.71,7.72805977424453,192
"193",3.71,7.66461403911534,193
"194",3.71,7.60217012116466,194
"195",3.71,7.54071220155679,195
"196",3.71,7.48022471123771,196
"197",3.71,7.42069232699096,197
"198",3.71,7.36209996755588,198
"199",3.71,7.30443278980704,199
"200",3.71,7.24767618499405,200
"201",3.71,7.1918157750408,201
"202",3.71,7.13683740890303,202
"203",3.71,7.08272715898348,203
"204",3.71,7.02947131760365,204
"205",3.71,6.97705639353119,205
"206",3.71,6.92546910856228,206
"207",3.71,6.87469639415778,207
"208",3.71,6.82472538813267,208
"209",3.71,6.77554343139765,209
"210",3.71,6.72713806475224,210
"211",3.71,6.67949702572851,211
"212",3.71,6.63260824548465,212
"213",3.71,6.58645984574755,213
"214",3.71,6.54104013580375,214
"215",3.71,6.4963376095378,215
"216",3.71,6.45234094251747,216
"217",3.71,6.40903898912491,217
"218",3.71,6.36642077973315,218
"219",3.71,6.3244755179272,219
"220",3.71,6.28319257776902,220
"221",3.71,6.2425615011056,221
"222",3.71,6.20257199491969,222
"223",3.71,6.16321392872222,223
"224",3.71,6.124477331986,224
"225",3.71,6.08635239161987,225
"226",3.71,6.04882944948279,226
"227",3.71,6.01189899993712,227
"228",3.71,5.9755516874406,228
"229",3.71,5.93977830417632,229
"230",3.71,5.9045697877201,230
"231",3.71,5.86991721874472,231
"232",3.71,5.83581181876042,232
"233",3.71,5.80224494789103,233
"234",3.71,5.76920810268525,234
"235",3.71,5.73669291396251,235
"236",3.71,5.70469114469275,236
"237",3.71,5.67319468790982,237
"238",3.71,5.64219556465771,238
"239",3.71,5.61168592196926,239
"240",3.71,5.58165803087676,240
"241",3.71,5.55210428445402,241
"242",3.71,5.5230171958893,242
"243",3.71,5.49438939658866,243
"244",3.71,5.46621363430932,244
"245",3.71,5.43848277132244,245
"246",3.71,5.41118978260494,246
"247",3.71,5.38432775405985,247
"248",3.71,5.35788988076478,248
"249",3.71,5.331869465248,249
"250",3.71,5.30625991579187,250
"251",3.71,5.28105474476284,251
"252",3.71,5.25624756696808,252
"253",3.71,5.23183209803782,253
"254",3.71,5.20780215283339,254
"255",3.71,5.18415164388036,255
"256",3.71,5.16087457982636,256
"257",3.71,5.13796506392334,257
"258",3.71,5.11541729253374,258
"259",3.71,5.09322555366026,259
"260",3.71,5.07138422549885,260
"261",3.71,5.04988777501454,261
"262",3.71,5.02873075653977,262
"263",3.71,5.00790781039486,263
"264",3.71,4.98741366153021,264
"265",3.71,4.96724311819003,265
"266",3.71,4.94739107059707,266
"267",3.71,4.92785248965819,267
"268",3.71,4.90862242569036,268
"269",3.71,4.88969600716675,269
"270",3.71,4.87106843948261,270
"271",3.71,4.8527350037407,271
"272",3.71,4.83469105555583,272
"273",3.71,4.81693202387831,273
"274",3.71,4.79945340983599,274
"275",3.71,4.78225078559453,275
"276",3.71,4.76531979323574,276
"277",3.71,4.74865614365357,277
"278",3.71,4.73225561546757,278
"279",3.71,4.71611405395347,279
"280",3.71,4.70022736999072,280
"281",3.71,4.68459153902653,281
"282",3.71,4.66920260005639,282
"283",3.71,4.65405665462061,283
"284",3.71,4.63914986581674,284
"285",3.71,4.62447845732755,285
"286",3.71,4.6100387124644,286
"287",3.71,4.59582697322571,287
"288",3.71,4.58183963937025,288
"289",3.71,4.5680731675051,289
"290",3.71,4.55452407018805,290
"291",3.71,4.54118891504406,291
"292",3.71,4.52806432389581,292
"293",3.71,4.51514697190786,293
"294",3.71,4.50243358674441,294
"295",3.71,4.4899209477403,295
"296",3.71,4.47760588508513,296
"297",3.71,4.46548527902026,297
"298",3.71,4.45355605904848,298
"299",3.71,4.44181520315617,299
"300",3.71,4.43025973704774,300
"301",3.71,4.41888673339212,301
"302",3.71,4.40769331108127,302
"303",3.71,4.39667663450019,303
"304",3.71,4.38583391280871,304
"305",3.71,4.37516239923436,305
"306",3.71,4.36465939037665,306
"307",3.71,4.35432222552213,307
"308",3.71,4.34414828597042,308
"309",3.71,4.33413499437077,309
"310",3.71,4.32427981406919,310
"311",3.71,4.3145802484658,311
"312",3.71,4.30503384038239,312
"313",3.71,4.29563817143993,313
"314",3.71,4.28639086144596,314
"315",3.71,4.2772895677916,315
"316",3.71,4.26833198485808,316
"317",3.71,4.25951584343267,317
"318",3.71,4.25083891013387,318
"319",3.71,4.24229898684556,319
"320",3.71,4.23389391016018,320
"321",3.71,4.22562155083072,321
"322",3.71,4.21747981323125,322
"323",3.71,4.20946663482607,323
"324",3.71,4.20157998564724,324
"325",3.71,4.19381786778028,325
"326",3.71,4.18617831485806,326
"327",3.71,4.1786593915627,327
"328",3.71,4.17125919313522,328
"329",3.71,4.16397584489308,329
"330",3.71,4.15680750175524,330
"331",3.71,4.14975234777475,331
"332",3.71,4.14280859567873,332
"333",3.71,4.13597448641557,333
"334",3.71,4.12924828870937,334
"335",3.71,4.12262829862129,335
"336",3.71,4.11611283911794,336
"337",3.71,4.10970025964652,337
"338",3.71,4.10338893571671,338
"339",3.71,4.09717726848911,339
"340",3.71,4.09106368437021,340
"341",3.71,4.08504663461379,341
"342",3.71,4.07912459492853,342
"343",3.71,4.07329606509191,343
"344",3.71,4.06755956857013,344
"345",3.71,4.06191365214404,345
"346",3.71,4.05635688554106,346
"347",3.71,4.05088786107282,347
"348",3.71,4.04550519327853,348
"349",3.71,4.04020751857402,349
"350",3.71,4.03499349490633,350
"351",3.71,4.02986180141368,351
"352",3.71,4.02481113809092,352
"353",3.71,4.01984022546014,353
"354",3.71,4.01494780424657,354
"355",3.71,4.01013263505957,355
"356",3.71,4.00539349807867,356
"357",3.71,4.00072919274451,357
"358",3.71,3.99613853745475,358
"359",3.71,3.99162036926473,359
"360",3.71,3.98717354359282,360
"361",3.71,3.98279693393053,361
"362",3.71,3.97848943155709,362
"363",3.71,3.97424994525856,363
"364",3.71,3.97007740105147,364
"365",3.71,3.96597074191067,365
"366",3.71,3.96192892750159,366
"367",3.71,3.9579509339167,367
"368",3.71,3.95403575341611,368
"369",3.71,3.9501823941723,369
"370",3.71,3.94638988001882,370
"371",3.71,3.94265725020305,371
"372",3.71,3.93898355914278,372
"373",3.71,3.93536787618668,373
"374",3.71,3.93180928537855,374
"375",3.71,3.92830688522524,375
"376",3.71,3.92485978846832,376
"377",3.71,3.92146712185932,377
"378",3.71,3.91812802593844,378
"379",3.71,3.91484165481691,379
"380",3.71,3.91160717596265,380
"381",3.71,3.90842376998939,381
"382",3.71,3.90529063044906,382
"383",3.71,3.90220696362755,383
"384",3.71,3.89917198834359,384
"385",3.71,3.89618493575089,385
"386",3.71,3.89324504914332,386
"387",3.71,3.89035158376329,387
"388",3.71,3.887503806613,388
"389",3.71,3.88470099626882,389
"390",3.71,3.88194244269848,390
"391",3.71,3.87922744708124,391
"392",3.71,3.87655532163081,392
"393",3.71,3.87392538942117,393
"394",3.71,3.87133698421505,394
"395",3.71,3.86878945029515,395
"396",3.71,3.86628214229806,396
"397",3.71,3.86381442505075,397
"398",3.71,3.86138567340962,398
"399",3.71,3.85899527210224,399
"400",3.71,3.85664261557137,400
"401",3.71,3.85432710782163,401
"402",3.71,3.85204816226848,402
"403",3.71,3.84980520158963,403
"404",3.71,3.84759765757882,404
"405",3.71,3.8454249710018,405
"406",3.71,3.84328659145476,406
"407",3.71,3.84118197722479,407
"408",3.71,3.83911059515276,408
"409",3.71,3.83707192049816,409
"410",3.71,3.83506543680621,410
"411",3.71,3.83309063577705,411
"412",3.71,3.83114701713691,412
"413",3.71,3.82923408851145,413
"414",3.71,3.82735136530097,414
"415",3.71,3.82549837055768,415
"416",3.71,3.82367463486484,416
"417",3.71,3.82187969621789,417
"418",3.71,3.82011309990738,418
"419",3.71,3.81837439840379,419
"420",3.71,3.81666315124416,420
"421",3.71,3.81497892492049,421
"422",3.71,3.81332129276993,422
"423",3.71,3.81168983486671,423
"424",3.71,3.81008413791575,424
"425",3.71,3.80850379514795,425
"426",3.71,3.80694840621714,426
"427",3.71,3.8054175770987,427
"428",3.71,3.8039109199897,428
"429",3.71,3.80242805321066,429
"430",3.71,3.8009686011089,430
"431",3.71,3.79953219396334,431
"432",3.71,3.79811846789083,432
"433",3.71,3.79672706475402,433
"434",3.71,3.79535763207057,434
"435",3.71,3.79400982292389,435
"436",3.71,3.79268329587528,436
"437",3.71,3.79137771487737,437
"438",3.71,3.79009274918905,438
"439",3.71,3.78882807329165,439
"440",3.71,3.78758336680648,440
"441",3.71,3.78635831441368,441
"442",3.71,3.78515260577235,442
"443",3.71,3.78396593544189,443
"444",3.71,3.78279800280467,444
"445",3.71,3.78164851198986,445
"446",3.71,3.78051717179844,446
"447",3.71,3.77940369562951,447
"448",3.71,3.77830780140759,448
"449",3.71,3.77722921151126,449
"450",3.71,3.77616765270274,450
"451",3.71,3.77512285605875,451
"452",3.71,3.77409455690232,452
"453",3.71,3.77308249473577,453
"454",3.71,3.77208641317472,454
"455",3.71,3.77110605988315,455
"456",3.71,3.77014118650945,456
"457",3.71,3.7691915486235,457
"458",3.71,3.76825690565479,458
"459",3.71,3.76733702083144,459
"460",3.71,3.76643166112025,460
"461",3.71,3.76554059716762,461
"462",3.71,3.7646636032415,462
"463",3.71,3.76380045717416,463
"464",3.71,3.76295094030595,464
"465",3.71,3.76211483742987,465
"466",3.71,3.76129193673709,466
"467",3.71,3.76048202976324,467
"468",3.71,3.75968491133567,468
"469",3.71,3.7589003795214,469
"470",3.71,3.75812823557603,470
"471",3.71,3.75736828389334,471
"472",3.71,3.75662033195577,472
"473",3.71,3.75588419028564,473
"474",3.71,3.75515967239714,474
"475",3.71,3.75444659474912,475
"476",3.71,3.75374477669855,476
"477",3.71,3.75305404045478,477
"478",3.71,3.75237421103451,478
"479",3.71,3.75170511621744,479
"480",3.71,3.75104658650267,480
"481",3.71,3.75039845506573,481
"482",3.71,3.74976055771633,482
"483",3.71,3.74913273285677,483
"484",3.71,3.74851482144101,484
"485",3.71,3.74790666693436,485
"486",3.71,3.74730811527384,486
"487",3.71,3.74671901482914,487
"488",3.71,3.74613921636422,488
"489",3.71,3.7455685729995,489
"490",3.71,3.74500694017465,490
"491",3.71,3.74445417561195,491
"492",3.71,3.74391013928029,492
"493",3.71,3.74337469335966,493
"494",3.71,3.74284770220624,494
"495",3.71,3.74232903231807,495
"496",3.71,3.74181855230118,496
"497",3.71,3.74131613283633,497
"498",3.71,3.74082164664627,498
"499",3.71,3.74033496846346,499
"500",3.71,3.73985597499835,500
"501",3.71,3.73938454490815,501
"502",3.71,3.73892055876611,502
"503",3.71,3.73846389903123,503
"504",3.71,3.73801445001849,504
"505",3.71,3.73757209786956,505
"506",3.71,3.73713673052395,506
"507",3.71,3.73670823769064,507
"508",3.71,3.73628651082008,508
"509",3.71,3.73587144307678,509
"510",3.71,3.73546292931216,510
"511",3.71,3.73506086603796,511
"512",3.71,3.73466515140003,512
"513",3.71,3.73427568515249,513
"514",3.71,3.73389236863238,514
"515",3.71,3.73351510473462,515
"516",3.71,3.73314379788745,516
"517",3.71,3.73277835402819,517
"518",3.71,3.73241868057942,518
"519",3.71,3.73206468642555,519
"520",3.71,3.7317162818897,520
"521",3.71,3.73137337871101,521
"522",3.71,3.73103589002226,522
"523",3.71,3.73070373032789,523
"524",3.71,3.73037681548233,524
"525",3.71,3.73005506266865,525
"526",3.71,3.72973839037766,526
"527",3.71,3.72942671838716,527
"528",3.71,3.72911996774171,528
"529",3.71,3.72881806073256,529
"530",3.71,3.72852092087801,530
"531",3.71,3.72822847290401,531
"532",3.71,3.72794064272511,532
"533",3.71,3.72765735742565,533
"534",3.71,3.72737854524135,534
"535",3.71,3.72710413554108,535
"536",3.71,3.72683405880899,536
"537",3.71,3.72656824662691,537
"538",3.71,3.72630663165697,538
"539",3.71,3.72604914762461,539
"540",3.71,3.72579572930172,540
"541",3.71,3.72554631249019,541
"542",3.71,3.72530083400557,542
"543",3.71,3.72505923166112,543
"544",3.71,3.72482144425205,544
"545",3.71,3.72458741153997,545
"546",3.71,3.7243570742377,546
"547",3.71,3.72413037399417,547
"548",3.71,3.72390725337973,548
"549",3.71,3.72368765587151,549
"550",3.71,3.72347152583916,550
"551",3.71,3.72325880853076,551
"552",3.71,3.7230494500589,552
"553",3.71,3.72284339738708,553
"554",3.71,3.72264059831625,554
"555",3.71,3.72244100147157,555
"556",3.71,3.72224455628946,556
"557",3.71,3.7220512130047,557
"558",3.71,3.72186092263789,558
"559",3.71,3.72167363698304,559
"560",3.71,3.7214893085953,560
"561",3.71,3.72130789077901,561
"562",3.71,3.72112933757584,562
"563",3.71,3.72095360375313,563
"564",3.71,3.72078064479247,564
"565",3.71,3.72061041687839,565
"566",3.71,3.72044287688727,566
"567",3.71,3.72027798237644,567
"568",3.71,3.72011569157337,568
"569",3.71,3.71995596336517,569
"570",3.71,3.71979875728808,570
"571",3.71,3.71964403351729,571
"572",3.71,3.71949175285685,572
"573",3.71,3.71934187672969,573
"574",3.71,3.71919436716789,574
"575",3.71,3.71904918680304,575
"576",3.71,3.71890629885679,576
"577",3.71,3.71876566713153,577
"578",3.71,3.71862725600121,578
"579",3.71,3.71849103040231,579
"580",3.71,3.71835695582499,580
"581",3.71,3.71822499830431,581
"582",3.71,3.71809512441164,582
"583",3.71,3.71796730124621,583
"584",3.71,3.71784149642673,584
"585",3.71,3.71771767808323,585
"586",3.71,3.71759581484899,586
"587",3.71,3.71747587585254,587
"588",3.71,3.71735783070989,588
"589",3.71,3.71724164951684,589
"590",3.71,3.71712730284134,590
"591",3.71,3.7170147617161,591
"592",3.71,3.71690399763123,592
"593",3.71,3.71679498252702,593
"594",3.71,3.71668768878679,594
"595",3.71,3.71658208922999,595
"596",3.71,3.71647815710519,596
"597",3.71,3.71637586608343,597
"598",3.71,3.71627519025144,598
"599",3.71,3.71617610410515,599
"600",3.71,3.7160785825432,600
"601",3.71,3.71598260086059,601
"602",3.71,3.71588813474238,602
"603",3.71,3.71579516025762,603
"604",3.71,3.71570365385318,604
"605",3.71,3.71561359234789,605
"606",3.71,3.71552495292656,606
"607",3.71,3.71543771313431,607
"608",3.71,3.71535185087077,608
"609",3.71,3.71526734438459,609
"610",3.71,3.71518417226784,610
"611",3.71,3.71510231345064,611
"612",3.71,3.7150217471958,612
"613",3.71,3.71494245309357,613
"614",3.71,3.7148644110565,614
"615",3.71,3.71478760131429,615
"616",3.71,3.71471200440883,616
"617",3.71,3.71463760118925,617
"618",3.71,3.71456437280709,618
"619",3.71,3.7144923007115,619
"620",3.71,3.71442136664454,620
"621",3.71,3.71435155263659,621
"622",3.71,3.71428284100175,622
"623",3.71,3.71421521433339,623
"624",3.71,3.71414865549974,624
"625",3.71,3.71408314763954,625
"626",3.71,3.71401867415776,626
"627",3.71,3.71395521872143,627
"628",3.71,3.71389276525546,628
"629",3.71,3.7138312979386,629
"630",3.71,3.7137708011994,630
"631",3.71,3.71371125971233,631
"632",3.71,3.7136526583938,632
"633",3.71,3.71359498239842,633
"634",3.71,3.71353821711521,634
"635",3.71,3.71348234816389,635
"636",3.71,3.71342736139126,636
"637",3.71,3.71337324286758,637
"638",3.71,3.71331997888309,638
"639",3.71,3.71326755594449,639
"640",3.71,3.71321596077154,640
"641",3.71,3.7131651802937,641
"642",3.71,3.71311520164683,642
"643",3.71,3.71306601216991,643
"644",3.71,3.71301759940181,644
"645",3.71,3.71296995107821,645
"646",3.71,3.71292305512842,646
"647",3.71,3.71287689967233,647
"648",3.71,3.71283147301747,648
"649",3.71,3.71278676365594,649
"650",3.71,3.71274276026158,650
"651",3.71,3.71269945168708,651
"652",3.71,3.71265682696113,652
"653",3.71,3.71261487528566,653
"654",3.71,3.71257358603312,654
"655",3.71,3.71253294874374,655
"656",3.71,3.71249295312293,656
"657",3.71,3.71245358903867,657
"658",3.71,3.7124148465189,658
"659",3.71,3.71237671574902,659
"660",3.71,3.71233918706941,660
"661",3.71,3.712302250973,661
"662",3.71,3.7122658981028,662
"663",3.71,3.71223011924959,663
"664",3.71,3.71219490534955,664
"665",3.71,3.71216024748201,665
"666",3.71,3.71212613686712,666
"667",3.71,3.71209256486369,667
"668",3.71,3.71205952296697,668
"669",3.71,3.71202700280649,669
"670",3.71,3.71199499614398,670
"671",3.71,3.71196349487121,671
"672",3.71,3.71193249100802,672
"673",3.71,3.71190197670024,673
"674",3.71,3.71187194421772,674
"675",3.71,3.71184238595237,675
"676",3.71,3.71181329441622,676
"677",3.71,3.71178466223958,677
"678",3.71,3.71175648216907,678
"679",3.71,3.71172874706588,679
"680",3.71,3.71170144990391,680
"681",3.71,3.71167458376801,681
"682",3.71,3.71164814185222,682
"683",3.71,3.71162211745804,683
"684",3.71,3.71159650399274,684
"685",3.71,3.7115712949677,685
"686",3.71,3.71154648399675,686
"687",3.71,3.71152206479456,687
"688",3.71,3.71149803117505,688
"689",3.71,3.7114743770498,689
"690",3.71,3.71145109642656,690
"691",3.71,3.71142818340766,691
"692",3.71,3.71140563218859,692
"693",3.71,3.71138343705648,693
"694",3.71,3.71136159238866,694
"695",3.71,3.71134009265125,695
"696",3.71,3.71131893239775,696
"697",3.71,3.71129810626766,697
"698",3.71,3.71127760898513,698
"699",3.71,3.7112574353576,699
"700",3.71,3.71123758027452,700
"701",3.71,3.71121803870603,701
"702",3.71,3.71119880570167,702
"703",3.71,3.7111798763892,703
"704",3.71,3.71116124597325,704
"705",3.71,3.71114290973423,705
"706",3.71,3.71112486302703,706
"707",3.71,3.71110710127989,707
"708",3.71,3.71108961999328,708
"709",3.71,3.71107241473866,709
"710",3.71,3.71105548115746,710
"711",3.71,3.71103881495991,711
"712",3.71,3.71102241192399,712
"713",3.71,3.71100626789435,713
"714",3.71,3.71099037878122,714
"715",3.71,3.71097474055945,715
"716",3.71,3.71095934926743,716
"717",3.71,3.71094420100609,717
"718",3.71,3.71092929193796,718
"719",3.71,3.71091461828613,719
"720",3.71,3.71090017633335,720
"721",3.71,3.71088596242106,721
"722",3.71,3.71087197294846,722
"723",3.71,3.71085820437163,723
"724",3.71,3.71084465320258,724
"725",3.71,3.71083131600842,725
"726",3.71,3.71081818941045,726
"727",3.71,3.71080527008332,727
"728",3.71,3.71079255475421,728
"729",3.71,3.71078004020196,729
"730",3.71,3.71076772325626,730
"731",3.71,3.71075560079689,731
"732",3.71,3.71074366975287,732
"733",3.71,3.71073192710174,733
"734",3.71,3.71072036986874,734
"735",3.71,3.71070899512609,735
"736",3.71,3.71069779999224,736
"737",3.71,3.71068678163115,737
"738",3.71,3.71067593725154,738
"739",3.71,3.71066526410624,739
"740",3.71,3.71065475949141,740
"741",3.71,3.71064442074595,741
"742",3.71,3.71063424525074,742
"743",3.71,3.71062423042806,743
"744",3.71,3.71061437374084,744
"745",3.71,3.71060467269212,745
"746",3.71,3.71059512482434,746
"747",3.71,3.71058572771875,747
"748",3.71,3.71057647899479,748
"749",3.71,3.7105673763095,749
"750",3.71,3.7105584173569,750
"751",3.71,3.71054959986744,751
"752",3.71,3.71054092160739,752
"753",3.71,3.7105323803783,753
"754",3.71,3.71052397401643,754
"755",3.71,3.71051570039221,755
"756",3.71,3.7105075574097,756
"757",3.71,3.71049954300603,757
"758",3.71,3.71049165515094,758
"759",3.71,3.7104838918462,759
"760",3.71,3.71047625112515,760
"761",3.71,3.71046873105217,761
"762",3.71,3.71046132972221,762
"763",3.71,3.71045404526031,763
"764",3.71,3.71044687582109,764
"765",3.71,3.71043981958834,765
"766",3.71,3.7104328747745,766
"767",3.71,3.71042603962027,767
"768",3.71,3.71041931239409,768
"769",3.71,3.71041269139177,769
"770",3.71,3.71040617493601,770
"771",3.71,3.71039976137602,771
"772",3.71,3.71039344908706,772
"773",3.71,3.71038723647003,773
"774",3.71,3.71038112195111,774
"775",3.71,3.71037510398131,775
"776",3.71,3.71036918103612,776
"777",3.71,3.71036335161507,777
"778",3.71,3.7103576142414,778
"779",3.71,3.71035196746168,779
"780",3.71,3.71034640984542,780
"781",3.71,3.71034093998471,781
"782",3.71,3.71033555649387,782
"783",3.71,3.71033025800913,783
"784",3.71,3.71032504318821,784
"785",3.71,3.71031991071005,785
"786",3.71,3.71031485927445,786
"787",3.71,3.71030988760174,787
"788",3.71,3.71030499443245,788
"789",3.71,3.710300178527,789
"790",3.71,3.71029543866537,790
"791",3.71,3.71029077364684,791
"792",3.71,3.71028618228962,792
"793",3.71,3.71028166343057,793
"794",3.71,3.71027721592496,794
"795",3.71,3.71027283864609,795
"796",3.71,3.71026853048507,796
"797",3.71,3.71026429035053,797
"798",3.71,3.71026011716832,798
"799",3.71,3.71025600988125,799
"800",3.71,3.71025196744882,800
"801",3.71,3.71024798884698,801
"802",3.71,3.71024407306783,802
"803",3.71,3.71024021911939,803
"804",3.71,3.71023642602534,804
"805",3.71,3.71023269282478,805
"806",3.71,3.71022901857199,806
"807",3.71,3.71022540233618,807
"808",3.71,3.71022184320124,808
"809",3.71,3.71021834026555,809
"810",3.71,3.71021489264172,810
"811",3.71,3.71021149945635,811
"812",3.71,3.71020815984986,812
"813",3.71,3.71020487297624,813
"814",3.71,3.71020163800281,814
"815",3.71,3.71019845411008,815
"816",3.71,3.71019532049146,816
"817",3.71,3.71019223635313,817
"818",3.71,3.71018920091378,818
"819",3.71,3.71018621340445,819
"820",3.71,3.71018327306832,820
"821",3.71,3.71018037916052,821
"822",3.71,3.71017753094792,822
