"","RoomTemp","MilkTemp","Time"
"62",23.8,14.7693880382306,62
"63",23.8,14.8833822231742,63
"64",23.8,14.9959374497995,64
"65",23.8,15.1070718822003,65
"66",23.8,15.216803455183,66
"67",23.8,15.3251498771618,67
"68",23.8,15.432128633016,68
"69",23.8,15.5377569869117,69
"70",23.8,15.6420519850879,70
"71",23.8,15.7450304586076,71
"72",23.8,15.8467090260739,72
"73",23.8,15.9471040963117,73
"74",23.8,16.0462318710159,74
"75",23.8,16.1441083473663,75
"76",23.8,16.2407493206085,76
"77",23.8,16.3361703866038,77
"78",23.8,16.4303869443452,78
"79",23.8,16.5234141984433,79
"80",23.8,16.6152671615794,80
"81",23.8,16.7059606569284,81
"82",23.8,16.7955093205511,82
"83",23.8,16.8839276037559,83
"84",23.8,16.9712297754313,84
"85",23.8,17.0574299243484,85
"86",23.8,17.1425419614344,86
"87",23.8,17.2265796220176,87
"88",23.8,17.3095564680444,88
"89",23.8,17.3914858902674,89
"90",23.8,17.4723811104066,90
"91",23.8,17.552255183283,91
"92",23.8,17.6311209989256,92
"93",23.8,17.7089912846515,93
"94",23.8,17.7858786071198,94
"95",23.8,17.8617953743595,95
"96",23.8,17.9367538377719,96
"97",23.8,18.0107660941081,97
"98",23.8,18.0838440874206,98
"99",23.8,18.1559996109912,99
"100",23.8,18.2272443092343,100
"101",23.8,18.2975896795755,101
"102",23.8,18.3670470743077,102
"103",23.8,18.4356277024227,103
"104",23.8,18.5033426314203,104
"105",23.8,18.5702027890944,105
"106",23.8,18.6362189652961,106
"107",23.8,18.7014018136756,107
"108",23.8,18.7657618534011,108
"109",23.8,18.8293094708563,109
"110",23.8,18.892054921317,110
"111",23.8,18.9540083306054,111
"112",23.8,19.0151796967248,112
"113",23.8,19.0755788914729,113
"114",23.8,19.1352156620348,114
"115",23.8,19.1940996325558,115
"116",23.8,19.2522403056952,116
"117",23.8,19.3096470641593,117
"118",23.8,19.3663291722154,118
"119",23.8,19.4222957771876,119
"120",23.8,19.4775559109323,120
"121",23.8,19.532118491296,121
"122",23.8,19.5859923235545,122
"123",23.8,19.639186101834,123
"124",23.8,19.6917084105138,124
"125",23.8,19.7435677256119,125
"126",3.71,19.4903954115474,126
"127",3.71,19.2412207243184,127
"128",3.71,18.9959805408288,128
"129",3.71,18.754612734705,129
"130",3.71,18.5170561605581,130
"131",3.71,18.283250638493,131
"132",3.71,18.0531369388642,132
"133",3.71,17.8266567672705,133
"134",3.71,17.6037527497875,134
"135",3.71,17.3843684184334,135
"136",3.71,17.1684481968638,136
"137",3.71,16.9559373862926,137
"138",3.71,16.7467821516355,138
"139",3.71,16.5409295078716,139
"140",3.71,16.3383273066212,140
"141",3.71,16.1389242229348,141
"142",3.71,15.9426697422913,142
"143",3.71,15.7495141478009,143
"144",3.71,15.5594085076106,144
"145",3.71,15.3723046625085,145
"146",3.71,15.1881552137232,146
"147",3.71,15.0069135109169,147
"148",3.71,14.8285336403672,148
"149",3.71,14.6529704133357,149
"150",3.71,14.4801793546209,150
"151",3.71,14.3101166912909,151
"152",3.71,14.1427393415947,152
"153",3.71,13.9780049040481,153
"154",3.71,13.8158716466926,154
"155",3.71,13.6562984965231,155
"156",3.71,13.4992450290831,156
"157",3.71,13.3446714582241,157
"158",3.71,13.1925386260265,158
"159",3.71,13.0428079928797,159
"160",3.71,12.8954416277193,160
"161",3.71,12.7504021984175,161
"162",3.71,12.6076529623263,162
"163",3.71,12.4671577569693,163
"164",3.71,12.3288809908807,164
"165",3.71,12.1927876345891,165
"166",3.71,12.0588432117433,166
"167",3.71,11.9270137903786,167
"168",3.71,11.7972659743209,168
"169",3.71,11.6695668947266,169
"170",3.71,11.5438842017555,170
"171",3.71,11.4201860563762,171
"172",3.71,11.2984411223,172
"173",3.71,11.1786185580428,173
"174",3.71,11.0606880091117,174
"175",3.71,10.9446196003158,175
"176",3.71,10.8303839281976,176
"177",3.71,10.7179520535843,177
"178",3.71,10.6072954942569,178
"179",3.71,10.4983862177346,179
"180",3.71,10.3911966341735,180
"181",3.71,10.2856995893771,181
"182",3.71,10.1818683579179,182
"183",3.71,10.0796766363662,183
"184",3.71,9.97909853662768,184
"185",3.71,9.88010857938434,185
"186",3.71,9.78268168764042,186
"187",3.71,9.68679318036944,187
"188",3.71,9.59241876626184,188
"189",3.71,9.4995345375713,189
"190",3.71,9.4081169640582,190
"191",3.71,9.31814288702876,191
"192",3.71,9.22958951346827,192
"193",3.71,9.14243441026696,193
"194",3.71,9.05665549853704,194
"195",3.71,8.97223104801951,195
"196",3.71,8.88913967157925,196
"197",3.71,8.80736031978704,197
"198",3.71,8.72687227558714,198
"199",3.71,8.64765514904907,199
"200",3.71,8.56968887220225,200
"201",3.71,8.4929536939522,201
"202",3.71,8.41743017507705,202
"203",3.71,8.34309918330298,203
"204",3.71,8.26994188845752,204
"205",3.71,8.19793975769929,205
"206",3.71,8.1270745508231,206
"207",3.71,8.05732831563921,207
"208",3.71,7.9886833834255,208
"209",3.71,7.92112236445148,209
"210",3.71,7.854628143573,210
"211",3.71,7.78918387589643,211
"212",3.71,7.72477298251144,212
"213",3.71,7.66137914629104,213
"214",3.71,7.598986307758,214
"215",3.71,7.5375786610165,215
"216",3.71,7.47714064974808,216
"217",3.71,7.41765696327075,217
"218",3.71,7.35911253266039,218
"219",3.71,7.3014925269333,219
"220",3.71,7.24478234928914,220
"221",3.71,7.18896763341312,221
"222",3.71,7.13403423983661,222
"223",3.71,7.07996825235518,223
"224",3.71,7.02675597450327,224
"225",3.71,6.97438392608444,225
"226",3.71,6.92283883975648,226
"227",3.71,6.8721076576704,227
"228",3.71,6.8221775281625,228
"229",3.71,6.77303580249867,229
"230",3.71,6.72467003167011,230
"231",3.71,6.67706796323966,231
"232",3.71,6.63021753823786,232
"233",3.71,6.5841068881081,233
"234",3.71,6.53872433169998,234
"235",3.71,6.4940583723101,235
"236",3.71,6.45009769476966,236
"237",3.71,6.40683116257798,237
"238",3.71,6.36424781508131,238
"239",3.71,6.32233686469617,239
"240",3.71,6.28108769417658,240
"241",3.71,6.24048985392436,241
"242",3.71,6.20053305934199,242
"243",3.71,6.16120718822719,243
"244",3.71,6.12250227820871,244
"245",3.71,6.08440852422254,245
"246",3.71,6.04691627602805,246
"247",3.71,6.01001603576325,247
"248",3.71,5.97369845553876,248
"249",3.71,5.9379543350697,249
"250",3.71,5.90277461934501,250
"251",3.71,5.86815039633351,251
"252",3.71,5.83407289472629,252
"253",3.71,5.80053348171464,253
"254",3.71,5.76752366080313,254
"255",3.71,5.7350350696572,255
"256",3.71,5.70305947798474,256
"257",3.71,5.67158878545112,257
"258",3.71,5.64061501962717,258
"259",3.71,5.61013033396947,259
"260",3.71,5.58012700583266,260
"261",3.71,5.55059743451305,261
"262",3.71,5.52153413932314,262
"263",3.71,5.49292975769655,263
"264",3.71,5.46477704332285,264
"265",3.71,5.4370688643119,265
"266",3.71,5.40979820138713,266
"267",3.71,5.38295814610733,267
"268",3.71,5.35654189911656,268
"269",3.71,5.33054276842167,269
"270",3.71,5.30495416769705,270
"271",3.71,5.2797696146161,271
"272",3.71,5.25498272920908,272
"273",3.71,5.23058723224686,273
"274",3.71,5.20657694365028,274
"275",3.71,5.18294578092445,275
"276",3.71,5.15968775761797,276
"277",3.71,5.13679698180637,277
"278",3.71,5.11426765459948,278
"279",3.71,5.09209406867244,279
"280",3.71,5.07027060681986,280
"281",3.71,5.04879174053282,281
"282",3.71,5.02765202859836,282
"283",3.71,5.00684611572101,283
"284",3.71,4.98636873116622,284
"285",3.71,4.96621468742505,285
"286",3.71,4.94637887890009,286
"287",3.71,4.92685628061203,287
"288",3.71,4.90764194692668,288
"289",3.71,4.88873101030215,289
"290",3.71,4.87011868005571,290
"291",3.71,4.85180024115019,291
"292",3.71,4.83377105299953,292
"293",3.71,4.81602654829318,293
"294",3.71,4.79856223183909,294
"295",3.71,4.78137367942492,295
"296",3.71,4.76445653669725,296
"297",3.71,4.74780651805857,297
"298",3.71,4.73141940558151,298
"299",3.71,4.71529104794041,299
"300",3.71,4.69941735935961,300
"301",3.71,4.68379431857846,301
"302",3.71,4.66841796783254,302
"303",3.71,4.65328441185114,303
"304",3.71,4.63838981687039,304
"305",3.71,4.62373040966213,305
"306",3.71,4.60930247657798,306
"307",3.71,4.59510236260862,307
"308",3.71,4.58112647045782,308
"309",3.71,4.56737125963121,309
"310",3.71,4.55383324553928,310
"311",3.71,4.54050899861471,311
"312",3.71,4.52739514344355,312
"313",3.71,4.51448835791009,313
"314",3.71,4.50178537235531,314
"315",3.71,4.48928296874857,315
"316",3.71,4.47697797987239,316
"317",3.71,4.4648672885201,317
"318",3.71,4.45294782670619,318
"319",3.71,4.44121657488904,319
"320",3.71,4.42967056120606,320
"321",3.71,4.41830686072076,321
"322",3.71,4.40712259468183,322
"323",3.71,4.39611492979385,323
"324",3.71,4.38528107749954,324
"325",3.71,4.37461829327332,325
"326",3.71,4.3641238759261,326
"327",3.71,4.35379516692089,327
"328",3.71,4.34362954969943,328
"329",3.71,4.33362444901926,329
"330",3.71,4.32377733030137,330
"331",3.71,4.31408569898812,331
"332",3.71,4.30454709991127,332
"333",3.71,4.29515911667006,333
"334",3.71,4.28591937101902,334
"335",3.71,4.27682552226554,335
"336",3.71,4.26787526667685,336
"337",3.71,4.25906633689647,337
"338",3.71,4.25039650136978,338
"339",3.71,4.24186356377875,339
"340",3.71,4.23346536248552,340
"341",3.71,4.22519976998477,341
"342",3.71,4.21706469236482,342
"343",3.71,4.20905806877715,343
"344",3.71,4.20117787091432,344
"345",3.71,4.19342210249616,345
"346",3.71,4.18578879876406,346
"347",3.71,4.1782760259832,347
"348",3.71,4.17088188095272,348
"349",3.71,4.16360449052359,349
"350",3.71,4.15644201112404,350
"351",3.71,4.14939262829259,351
"352",3.71,4.14245455621834,352
"353",3.71,4.1356260372886,353
"354",3.71,4.12890534164366,354
"355",3.71,4.1222907667385,355
"356",3.71,4.11578063691157,356
"357",3.71,4.10937330296023,357
"358",3.71,4.10306714172298,358
"359",3.71,4.09686055566829,359
"360",3.71,4.09075197248986,360
"361",3.71,4.08473984470835,361
"362",3.71,4.07882264927933,362
"363",3.71,4.07299888720744,363
"364",3.71,4.0672670831667,364
"365",3.71,4.06162578512672,365
"366",3.71,4.05607356398488,366
"367",3.71,4.05060901320429,367
"368",3.71,4.04523074845748,368
"369",3.71,4.03993740727572,369
"370",3.71,4.03472764870383,370
"371",3.71,4.02960015296053,371
"372",3.71,4.02455362110404,372
"373",3.71,4.0195867747031,373
"374",3.71,4.01469835551302,374
"375",3.71,4.00988712515699,375
"376",3.71,4.00515186481235,376
"377",3.71,4.00049137490182,377
"378",3.71,3.99590447478962,378
"379",3.71,3.99139000248235,379
"380",3.71,3.9869468143347,380
"381",3.71,3.98257378475963,381
"382",3.71,3.97826980594332,382
"383",3.71,3.97403378756447,383
"384",3.71,3.9698646565181,384
"385",3.71,3.96576135664372,385
"386",3.71,3.96172284845778,386
"387",3.71,3.95774810889029,387
"388",3.71,3.95383613102571,388
"389",3.71,3.94998592384782,389
"390",3.71,3.9461965119887,390
"391",3.71,3.94246693548162,391
"392",3.71,3.93879624951786,392
"393",3.71,3.93518352420737,393
"394",3.71,3.9316278443432,394
"395",3.71,3.92812830916964,395
"396",3.71,3.92468403215404,396
"397",3.71,3.92129414076222,397
"398",3.71,3.91795777623746,398
"399",3.71,3.91467409338292,399
"400",3.71,3.91144226034753,400
"401",3.71,3.90826145841527,401
"402",3.71,3.90513088179778,402
"403",3.71,3.90204973743019,403
"404",3.71,3.89901724477024,404
"405",3.71,3.89603263560056,405
"406",3.71,3.89309515383402,406
"407",3.71,3.89020405532223,407
"408",3.71,3.88735860766701,408
"409",3.71,3.88455809003483,409
"410",3.71,3.88180179297424,410
"411",3.71,3.87908901823614,411
"412",3.71,3.87641907859686,412
"413",3.71,3.87379129768409,413
"414",3.71,3.87120500980556,414
"415",3.71,3.86865955978036,415
"416",3.71,3.86615430277297,416
"417",3.71,3.86368860412993,417
"418",3.71,3.86126183921904,418
"419",3.71,3.85887339327113,419
"420",3.71,3.85652266122433,420
"421",3.71,3.85420904757079,421
"422",3.71,3.85193196620578,422
"423",3.71,3.84969084027929,423
"424",3.71,3.84748510204982,424
"425",3.71,3.84531419274061,425
"426",3.71,3.84317756239806,426
"427",3.71,3.84107466975241,427
"428",3.71,3.83900498208062,428
"429",3.71,3.83696797507144,429
"430",3.71,3.83496313269256,430
"431",3.71,3.8329899470599,431
"432",3.71,3.83104791830893,432
"433",3.71,3.82913655446805,433
"434",3.71,3.82725537133398,434
"435",3.71,3.82540389234907,435
"436",3.71,3.82358164848058,436
"437",3.71,3.82178817810186,437
"438",3.71,3.82002302687542,438
"439",3.71,3.81828574763781,439
"440",3.71,3.81657590028638,440
"441",3.71,3.81489305166773,441
"442",3.71,3.81323677546804,442
"443",3.71,3.81160665210504,443
"444",3.71,3.81000226862171,444
"445",3.71,3.8084232185817,445
"446",3.71,3.80686910196633,446
"447",3.71,3.80533952507329,447
"448",3.71,3.80383410041686,448
"449",3.71,3.80235244662981,449
"450",3.71,3.80089418836671,450
"451",3.71,3.79945895620892,451
"452",3.71,3.79804638657097,452
"453",3.71,3.79665612160845,453
"454",3.71,3.79528780912735,454
"455",3.71,3.79394110249488,455
"456",3.71,3.79261566055161,456
"457",3.71,3.79131114752508,457
"458",3.71,3.79002723294472,458
"459",3.71,3.78876359155813,459
"460",3.71,3.7875199032487,460
"461",3.71,3.7862958529545,461
"462",3.71,3.78509113058849,462
"463",3.71,3.78390543095993,463
"464",3.71,3.78273845369708,464
"465",3.71,3.78158990317114,465
"466",3.71,3.78045948842131,466
"467",3.71,3.7793469230811,467
"468",3.71,3.7782519253058,468
"469",3.71,3.77717421770105,469
"470",3.71,3.77611352725262,470
"471",3.71,3.77506958525718,471
"472",3.71,3.77404212725428,472
"473",3.71,3.77303089295933,473
"474",3.71,3.77203562619767,474
"475",3.71,3.77105607483969,475
"476",3.71,3.77009199073692,476
"477",3.71,3.76914312965922,477
"478",3.71,3.76820925123284,478
"479",3.71,3.76729011887959,479
"480",3.71,3.76638549975688,480
"481",3.71,3.76549516469875,481
"482",3.71,3.76461888815777,482
"483",3.71,3.76375644814796,483
"484",3.71,3.76290762618853,484
"485",3.71,3.76207220724852,485
"486",3.71,3.76124997969236,486
"487",3.71,3.76044073522622,487
"488",3.71,3.75964426884526,488
"489",3.71,3.7588603787817,489
"490",3.71,3.75808886645369,490
"491",3.71,3.75732953641504,491
"492",3.71,3.75658219630566,492
"493",3.71,3.75584665680286,493
"494",3.71,3.7551227315734,494
"495",3.71,3.75441023722624,495
"496",3.71,3.75370899326612,496
"497",3.71,3.75301882204784,497
"498",3.71,3.75233954873122,498
"499",3.71,3.75167100123685,499
"500",3.71,3.75101301020247,500
"501",3.71,3.75036540894008,501
"502",3.71,3.74972803339371,502
"503",3.71,3.74910072209783,503
"504",3.71,3.7484833161365,504
"505",3.71,3.74787565910309,505
"506",3.71,3.74727759706063,506
"507",3.71,3.74668897850286,507
"508",3.71,3.74610965431581,508
"509",3.71,3.74553947774003,509
"510",3.71,3.74497830433346,510
"511",3.71,3.74442599193477,511
"512",3.71,3.74388240062738,512
"513",3.71,3.74334739270402,513
"514",3.71,3.74282083263184,514
"515",3.71,3.74230258701807,515
"516",3.71,3.74179252457622,516
"517",3.71,3.74129051609285,517
"518",3.71,3.74079643439481,518
"519",3.71,3.74031015431703,519
"520",3.71,3.73983155267082,520
"521",3.71,3.73936050821266,521
"522",3.71,3.73889690161346,522
"523",3.71,3.73844061542837,523
"524",3.71,3.73799153406703,524
"525",3.71,3.73754954376423,525
"526",3.71,3.73711453255116,526
"527",3.71,3.73668639022699,527
"528",3.71,3.736265008331,528
"529",3.71,3.73585028011505,529
"530",3.71,3.7354421005166,530
"531",3.71,3.73504036613205,531
"532",3.71,3.73464497519055,532
"533",3.71,3.73425582752823,533
"534",3.71,3.73387282456282,534
"535",3.71,3.7334958692687,535
"536",3.71,3.73312486615227,536
"537",3.71,3.7327597212278,537
"538",3.71,3.7324003419936,538
"539",3.71,3.73204663740861,539
"540",3.71,3.7316985178693,540
"541",3.71,3.73135589518702,541
"542",3.71,3.7310186825656,542
"543",3.71,3.73068679457942,543
"544",3.71,3.73036014715173,544
"545",3.71,3.73003865753337,545
"546",3.71,3.72972224428179,546
"547",3.71,3.72941082724044,547
"548",3.71,3.72910432751845,548
"549",3.71,3.72880266747065,549
"550",3.71,3.7285057706779,550
"551",3.71,3.72821356192772,551
"552",3.71,3.72792596719525,552
"553",3.71,3.72764291362449,553
"554",3.71,3.72736432950987,554
"555",3.71,3.72709014427802,555
"556",3.71,3.72682028846997,556
"557",3.71,3.72655469372349,557
"558",3.71,3.72629329275583,558
"559",3.71,3.72603601934661,559
"560",3.71,3.7257828083211,560
"561",3.71,3.72553359553368,561
"562",3.71,3.72528831785162,562
"563",3.71,3.72504691313902,563
"564",3.71,3.72480932024116,564
"565",3.71,3.72457547896895,565
"566",3.71,3.72434533008366,566
"567",3.71,3.724118815282,567
"568",3.71,3.72389587718126,568
"569",3.71,3.72367645930483,569
"570",3.71,3.72346050606787,570
"571",3.71,3.72324796276322,571
"572",3.71,3.72303877554758,572
"573",3.71,3.72283289142781,573
"574",3.71,3.72263025824756,574
"575",3.71,3.72243082467404,575
"576",3.71,3.72223454018501,576
"577",3.71,3.72204135505596,577
"578",3.71,3.72185122034757,578
"579",3.71,3.72166408789326,579
"580",3.71,3.721479910287,580
"581",3.71,3.72129864087134,581
"582",3.71,3.72112023372552,582
"583",3.71,3.72094464365391,583
"584",3.71,3.72077182617449,584
"585",3.71,3.72060173750764,585
"586",3.71,3.72043433456502,586
"587",3.71,3.72026957493867,587
"588",3.71,3.72010741689024,588
"589",3.71,3.71994781934046,589
"590",3.71,3.71979074185868,590
"591",3.71,3.71963614465266,591
"592",3.71,3.71948398855852,592
"593",3.71,3.71933423503073,593
"594",3.71,3.71918684613244,594
"595",3.71,3.71904178452581,595
"596",3.71,3.71889901346257,596
"597",3.71,3.71875849677472,597
"598",3.71,3.71862019886535,598
"599",3.71,3.71848408469963,599
"600",3.71,3.71835011979595,600
"601",3.71,3.71821827021714,601
"602",3.71,3.71808850256192,602
"603",3.71,3.71796078395643,603
"604",3.71,3.71783508204588,604
"605",3.71,3.71771136498638,605
"606",3.71,3.71758960143683,606
"607",3.71,3.71746976055104,607
"608",3.71,3.71735181196988,608
"609",3.71,3.71723572581358,609
"610",3.71,3.7171214726742,610
"611",3.71,3.71700902360813,611
"612",3.71,3.7168983501288,612
"613",3.71,3.71678942419945,613
"614",3.71,3.71668221822601,614
"615",3.71,3.71657670505014,615
"616",3.71,3.71647285794231,616
"617",3.71,3.71637065059508,617
"618",3.71,3.71627005711639,618
"619",3.71,3.71617105202304,619
"620",3.71,3.71607361023419,620
"621",3.71,3.71597770706503,621
"622",3.71,3.71588331822056,622
"623",3.71,3.71579041978935,623
"624",3.71,3.71569898823759,624
"625",3.71,3.71560900040303,625
"626",3.71,3.71552043348917,626
"627",3.71,3.71543326505947,627
"628",3.71,3.71534747303167,628
"629",3.71,3.71526303567219,629
"630",3.71,3.71517993159062,630
"631",3.71,3.71509813973431,631
"632",3.71,3.71501763938305,632
"633",3.71,3.71493841014377,633
"634",3.71,3.71486043194545,634
"635",3.71,3.71478368503397,635
"636",3.71,3.71470814996713,636
"637",3.71,3.71463380760974,637
"638",3.71,3.71456063912874,638
"639",3.71,3.71448862598846,639
"640",3.71,3.7144177499459,640
"641",3.71,3.71434799304613,641
"642",3.71,3.71427933761773,642
"643",3.71,3.7142117662683,643
"644",3.71,3.71414526188009,644
"645",3.71,3.71407980760562,645
"646",3.71,3.71401538686346,646
"647",3.71,3.71395198333397,647
"648",3.71,3.71388958095523,648
"649",3.71,3.71382816391892,649
"650",3.71,3.71376771666634,650
"651",3.71,3.71370822388448,651
"652",3.71,3.7136496705021,652
"653",3.71,3.71359204168596,653
"654",3.71,3.71353532283702,654
"655",3.71,3.71347949958676,655
"656",3.71,3.71342455779357,656
"657",3.71,3.7133704835391,657
"658",3.71,3.7133172631248,658
"659",3.71,3.7132648830684,659
"660",3.71,3.71321333010055,660
"661",3.71,3.71316259116138,661
"662",3.71,3.71311265339728,662
"663",3.71,3.71306350415758,663
"664",3.71,3.71301513099136,664
"665",3.71,3.71296752164431,665
"666",3.71,3.71292066405561,666
"667",3.71,3.71287454635491,667
"668",3.71,3.71282915685926,668
"669",3.71,3.7127844840702,669
"670",3.71,3.71274051667083,670
"671",3.71,3.71269724352295,671
"672",3.71,3.71265465366422,672
"673",3.71,3.71261273630542,673
"674",3.71,3.71257148082767,674
"675",3.71,3.71253087677979,675
"676",3.71,3.71249091387559,676
"677",3.71,3.71245158199133,677
"678",3.71,3.71241287116312,678
"679",3.71,3.71237477158439,679
"680",3.71,3.71233727360342,680
"681",3.71,3.71230036772091,681
"682",3.71,3.71226404458752,682
"683",3.71,3.71222829500158,683
"684",3.71,3.71219310990668,684
"685",3.71,3.71215848038944,685
"686",3.71,3.71212439767719,686
"687",3.71,3.71209085313582,687
"688",3.71,3.71205783826752,688
"689",3.71,3.71202534470869,689
"690",3.71,3.71199336422778,690
"691",3.71,3.7119618887232,691
"692",3.71,3.71193091022132,692
"693",3.71,3.71190042087438,693
"694",3.71,3.71187041295857,694
"695",3.71,3.71184087887202,695
"696",3.71,3.71181181113289,696
"697",3.71,3.7117832023775,697
"698",3.71,3.71175504535842,698
"699",3.71,3.71172733294267,699
"700",3.71,3.71170005810991,700
"701",3.71,3.71167321395064,701
"702",3.71,3.71164679366446,702
"703",3.71,3.71162079055835,703
"704",3.71,3.71159519804499,704
"705",3.71,3.71157000964105,705
"706",3.71,3.71154521896559,706
"707",3.71,3.71152081973843,707
"708",3.71,3.71149680577852,708
"709",3.71,3.71147317100246,709
"710",3.71,3.71144990942288,710
"711",3.71,3.71142701514694,711
"712",3.71,3.71140448237487,712
"713",3.71,3.71138230539848,713
"714",3.71,3.7113604785997,714
"715",3.71,3.71133899644918,715
"716",3.71,3.71131785350486,716
"717",3.71,3.71129704441065,717
"718",3.71,3.71127656389499,718
"719",3.71,3.71125640676958,719
"720",3.71,3.71123656792805,720
"721",3.71,3.71121704234465,721
"722",3.71,3.71119782507299,722
"723",3.71,3.71117891124478,723
"724",3.71,3.7111602960686,724
"725",3.71,3.71114197482871,725
"726",3.71,3.71112394288379,726
"727",3.71,3.71110619566586,727
"728",3.71,3.71108872867901,728
"729",3.71,3.71107153749837,729
"730",3.71,3.71105461776892,730
"731",3.71,3.7110379652044,731
"732",3.71,3.71102157558624,732
"733",3.71,3.71100544476249,733
"734",3.71,3.71098956864673,734
"735",3.71,3.7109739432171,735
"736",3.71,3.71095856451523,736
"737",3.71,3.71094342864524,737
"738",3.71,3.7109285317728,738
"739",3.71,3.71091387012408,739
"740",3.71,3.71089943998489,740
"741",3.71,3.71088523769964,741
"742",3.71,3.7108712596705,742
"743",3.71,3.71085750235643,743
"744",3.71,3.7108439622723,744
"745",3.71,3.71083063598802,745
"746",3.71,3.71081752012767,746
"747",3.71,3.71080461136862,747
"748",3.71,3.71079190644071,748
"749",3.71,3.71077940212541,749
"750",3.71,3.71076709525504,750
"751",3.71,3.71075498271189,751
"752",3.71,3.71074306142753,752
"753",3.71,3.71073132838194,753
"754",3.71,3.71071978060281,754
"755",3.71,3.71070841516475,755
"756",3.71,3.71069722918857,756
"757",3.71,3.71068621984055,757
"758",3.71,3.7106753843317,758
"759",3.71,3.71066471991708,759
"760",3.71,3.71065422389508,760
"761",3.71,3.71064389360675,761
"762",3.71,3.71063372643515,762
"763",3.71,3.71062371980464,763
"764",3.71,3.71061387118024,764
"765",3.71,3.71060417806702,765
"766",3.71,3.71059463800944,766
"767",3.71,3.71058524859073,767
"768",3.71,3.71057600743227,768
"769",3.71,3.71056691219302,769
"770",3.71,3.71055796056888,770
"771",3.71,3.71054915029217,771
"772",3.71,3.71054047913098,772
"773",3.71,3.71053194488865,773
"774",3.71,3.71052354540323,774
"775",3.71,3.71051527854687,775
"776",3.71,3.71050714222535,776
"777",3.71,3.71049913437751,777
"778",3.71,3.71049125297472,778
"779",3.71,3.7104834960204,779
"780",3.71,3.7104758615495,780
"781",3.71,3.71046834762797,781
"782",3.71,3.71046095235234,782
"783",3.71,3.71045367384915,783
"784",3.71,3.71044651027457,784
"785",3.71,3.71043945981385,785
"786",3.71,3.71043252068091,786
"787",3.71,3.71042569111786,787
"788",3.71,3.71041896939458,788
"789",3.71,3.71041235380827,789
"790",3.71,3.71040584268301,790
"791",3.71,3.71039943436934,791
"792",3.71,3.71039312724386,792
"793",3.71,3.71038691970878,793
"794",3.71,3.71038081019157,794
"795",3.71,3.7103747971445,795
"796",3.71,3.7103688790443,796
"797",3.71,3.71036305439174,797
"798",3.71,3.71035732171128,798
"799",3.71,3.71035167955065,799
"800",3.71,3.71034612648054,800
"801",3.71,3.7103406610942,801
"802",3.71,3.71033528200709,802
"803",3.71,3.71032998785653,803
"804",3.71,3.71032477730135,804
"805",3.71,3.71031964902159,805
"806",3.71,3.71031460171809,806
"807",3.71,3.71030963411223,807
"808",3.71,3.71030474494557,808
"809",3.71,3.71029993297955,809
"810",3.71,3.71029519699516,810
"811",3.71,3.71029053579264,811
"812",3.71,3.71028594819116,812
"813",3.71,3.71028143302857,813
"814",3.71,3.71027698916103,814
"815",3.71,3.71027261546279,815
"816",3.71,3.71026831082588,816
"817",3.71,3.71026407415979,817
"818",3.71,3.71025990439126,818
"819",3.71,3.71025580046397,819
"820",3.71,3.71025176133827,820
"821",3.71,3.71024778599094,821
"822",3.71,3.71024387341492,822
