"","RoomTemp","MilkTemp","Time"
"69",22.1,10.5269971246299,69
"70",22.1,10.6009843667988,70
"71",22.1,10.674498601913,71
"72",22.1,10.747542853949,72
"73",22.1,10.8201201275505,73
"74",22.1,10.8922334081525,74
"75",22.1,10.9638856621036,75
"76",22.1,11.0350798367886,76
"77",22.1,11.105818860749,77
"78",22.1,11.1761056438042,78
"79",22.1,11.2459430771708,79
"80",22.1,11.3153340335814,80
"81",22.1,11.3842813674031,81
"82",22.1,11.4527879147549,82
"83",22.1,11.520856493624,83
"84",22.1,11.5884899039821,84
"85",22.1,11.6556909279005,85
"86",22.1,11.7224623296642,86
"87",22.1,11.7888068558862,87
"88",22.1,11.8547272356199,88
"89",22.1,11.9202261804718,89
"90",22.1,11.9853063847128,90
"91",22.1,12.0499705253889,91
"92",22.1,12.1142212624319,92
"93",22.1,12.178061238768,93
"94",22.1,12.2414930804272,94
"95",22.1,12.3045193966511,95
"96",22.1,12.3671427799998,96
"97",22.1,12.4293658064595,97
"98",22.1,12.4911910355473,98
"99",22.1,12.5526210104176,99
"100",22.1,12.6136582579659,100
"101",22.1,12.674305288933,101
"102",22.1,12.7345645980084,102
"103",22.1,12.7944386639329,103
"104",22.1,12.8539299496004,104
"105",22.1,12.9130409021592,105
"106",22.1,12.971773953113,106
"107",22.1,13.0301315184206,107
"108",22.1,13.0881159985951,108
"109",22.1,13.1457297788033,109
"110",22.1,13.2029752289631,110
"111",22.1,13.2598547038415,111
"112",22.1,13.3163705431512,112
"113",22.1,13.3725250716469,113
"114",22.1,13.4283205992209,114
"115",22.1,13.4837594209983,115
"116",22.1,13.538843817431,116
"117",22.1,13.5935760543921,117
"118",22.1,13.6479583832684,118
"119",22.1,13.7019930410537,119
"120",22.1,13.7556822504403,120
"121",22.1,13.8090282199108,121
"122",22.1,13.8620331438285,122
"123",22.1,13.9146992025283,123
"124",22.1,13.9670285624057,124
"125",22.1,14.0190233760065,125
"126",22.1,14.0706857821149,126
"127",22.1,14.1220179058417,127
"128",22.1,14.1730218587116,128
"129",22.1,14.2236997387505,129
"130",22.1,14.2740536305709,130
"131",22.1,14.3240856054586,131
"132",22.1,14.3737977214573,132
"133",22.1,14.4231920234535,133
"134",22.1,14.4722705432604,134
"135",22.1,14.521035299702,135
"136",22.1,14.5694882986953,136
"137",22.1,14.6176315333338,137
"138",22.1,14.6654669839685,138
"139",22.1,14.7129966182902,139
"140",22.1,14.7602223914098,140
"141",22.1,14.8071462459392,141
"142",22.1,14.853770112071,142
"143",22.1,14.9000959076578,143
"144",22.1,14.9461255382912,144
"145",22.1,14.9918608973804,145
"146",22.1,15.0373038662294,146
"147",22.1,15.0824563141154,147
"148",22.1,15.1273200983648,148
"149",22.1,15.1718970644301,149
"150",22.1,15.2161890459655,150
"151",22.1,15.2601978649026,151
"152",22.1,15.3039253315253,152
"153",22.1,15.347373244544,153
"154",22.1,15.39054339117,154
"155",22.1,15.4334375471885,155
"156",22.1,15.4760574770323,156
"157",22.1,15.5184049338538,157
"158",22.1,15.5604816595974,158
"159",22.1,15.602289385071,159
"160",22.1,15.6438298300176,160
"161",22.1,15.6851047031852,161
"162",22.1,15.7261157023982,162
"163",22.1,15.7668645146263,163
"164",22.1,15.8073528160542,164
"165",22.1,15.847582272151,165
"166",22.1,15.8875545377378,166
"167",22.1,15.9272712570567,167
"168",22.1,15.9667340638377,168
"169",22.1,16.0059445813665,169
"170",22.1,16.0449044225507,170
"171",22.1,16.0836151899867,171
"172",22.1,16.1220784760252,172
"173",22.1,16.1602958628369,173
"174",22.1,16.1982689224776,174
"175",22.1,16.2359992169526,175
"176",22.1,16.2734882982815,176
"177",22.1,16.3107377085614,177
"178",22.1,16.3477489800307,178
"179",22.1,16.3845236351323,179
"180",22.1,16.4210631865756,180
"181",22.1,16.4573691373994,181
"182",22.1,16.4934429810333,182
"183",22.1,16.5292862013593,183
"184",22.1,16.564900272773,184
"185",22.1,16.6002866602437,185
"186",22.1,16.6354468193753,186
"187",22.1,16.6703821964657,187
"188",22.1,16.7050942285667,188
"189",22.1,16.7395843435427,189
"190",22.1,16.7738539601298,190
"191",22.1,16.8079044879939,191
"192",22.1,16.8417373277887,192
"193",22.1,16.8753538712137,193
"194",22.1,16.9087555010707,194
"195",22.1,16.9419435913214,195
"196",22.1,16.9749195071438,196
"197",22.1,17.0076846049877,197
"198",22.1,17.0402402326315,198
"199",22.1,17.0725877292369,199
"200",22.1,17.1047284254041,200
"201",22.1,17.136663643227,201
"202",22.1,17.1683946963468,202
"203",22.1,17.1999228900068,203
"204",22.1,17.2312495211057,204
"205",22.1,17.262375878251,205
"206",22.1,17.2933032418119,206
"207",22.1,17.3240328839722,207
"208",22.1,17.3545660687826,208
"209",22.1,17.3849040522123,209
"210",22.1,17.4150480822014,210
"211",22.1,17.4449993987114,211
"212",22.1,17.474759233777,212
"213",22.1,17.504328811556,213
"214",22.1,17.5337093483803,214
"215",22.1,17.5629020528057,215
"216",22.1,17.5919081256615,216
"217",22.1,17.6207287601,217
"218",22.1,17.6493651416455,218
"219",22.1,17.6778184482433,219
"220",22.1,17.7060898503079,220
"221",22.1,17.7341805107713,221
"222",22.1,17.7620915851307,222
"223",3.71,17.5402070610536,223
"224",3.71,17.3218261251597,224
"225",3.71,17.1068934552932,225
"226",3.71,16.8953546028434,226
"227",3.71,16.6871559789507,227
"228",3.71,16.4822448409312,228
"229",3.71,16.2805692789157,229
"230",3.71,16.0820782026989,230
"231",3.71,15.8867213287973,231
"232",3.71,15.6944491677108,232
"233",3.71,15.5052130113854,233
"234",3.71,15.3189649208743,234
"235",3.71,15.1356577141933,235
"236",3.71,14.9552449543688,236
"237",3.71,14.7776809376732,237
"238",3.71,14.6029206820476,238
"239",3.71,14.430919915706,239
"240",3.71,14.2616350659203,240
"241",3.71,14.0950232479818,241
"242",3.71,13.9310422543378,242
"243",3.71,13.7696505438984,243
"244",3.71,13.6108072315138,244
"245",3.71,13.4544720776163,245
"246",3.71,13.3006054780269,246
"247",3.71,13.1491684539219,247
"248",3.71,13.0001226419591,248
"249",3.71,12.8534302845588,249
"250",3.71,12.7090542203387,250
"251",3.71,12.5669578747003,251
"252",3.71,12.4271052505631,252
"253",3.71,12.2894609192454,253
"254",3.71,12.1539900114896,254
"255",3.71,12.0206582086288,255
"256",3.71,11.8894317338925,256
"257",3.71,11.7602773438503,257
"258",3.71,11.6331623199902,258
"259",3.71,11.5080544604302,259
"260",3.71,11.3849220717608,260
"261",3.71,11.2637339610156,261
"262",3.71,11.1444594277697,262
"263",3.71,11.0270682563625,263
"264",3.71,10.9115307082426,264
"265",3.71,10.7978175144348,265
"266",3.71,10.6858998681252,266
"267",3.71,10.5757494173634,267
"268",3.71,10.4673382578805,268
"269",3.71,10.3606389260199,269
"270",3.71,10.2556243917801,270
"271",3.71,10.152268051967,271
"272",3.71,10.050543723455,272
"273",3.71,9.95042563655345,273
"274",3.71,9.85188842847904,274
"275",3.71,9.7549071369303,275
"276",3.71,9.65945719376406,276
"277",3.71,9.56551441877163,277
"278",3.71,9.47305501355326,278
"279",3.71,9.38205555548931,279
"280",3.71,9.29249299180662,280
"281",3.71,9.20434463373863,281
"282",3.71,9.1175881507776,282
"283",3.71,9.0322015650177,283
"284",3.71,8.94816324558733,284
"285",3.71,8.86545190316948,285
"286",3.71,8.78404658460842,286
"287",3.71,8.70392666760177,287
"288",3.71,8.62507185547624,288
"289",3.71,8.54746217204586,289
"290",3.71,8.47107795655151,290
"291",3.71,8.39589985868023,291
"292",3.71,8.32190883366329,292
"293",3.71,8.24908613745152,293
"294",3.71,8.17741332196697,294
"295",3.71,8.10687223042947,295
"296",3.71,8.037444992757,296
"297",3.71,7.96911402103864,297
"298",3.71,7.90186200507911,298
"299",3.71,7.83567190801358,299
"300",3.71,7.77052696199173,300
"301",3.71,7.70641066392996,301
"302",3.71,7.64330677133075,302
"303",3.71,7.58119929816788,303
"304",3.71,7.52007251083679,304
"305",3.71,7.45991092416876,305
"306",3.71,7.40069929750809,306
"307",3.71,7.34242263085118,307
"308",3.71,7.28506616104665,308
"309",3.71,7.22861535805537,309
"310",3.71,7.17305592126958,310
"311",3.71,7.11837377589016,311
"312",3.71,7.06455506936108,312
"313",3.71,7.01158616786011,313
"314",3.71,6.95945365284504,314
"315",3.71,6.90814431765435,315
"316",3.71,6.85764516416155,316
"317",3.71,6.80794339948245,317
"318",3.71,6.75902643273431,318
"319",3.71,6.7108818718462,319
"320",3.71,6.66349752041979,320
"321",3.71,6.61686137463959,321
"322",3.71,6.57096162023204,322
"323",3.71,6.5257866294727,323
"324",3.71,6.48132495824049,324
"325",3.71,6.43756534311866,325
"326",3.71,6.39449669854142,326
"327",3.71,6.35210811398562,327
"328",3.71,6.31038885120682,328
"329",3.71,6.26932834151902,329
"330",3.71,6.22891618311723,330
"331",3.71,6.18914213844246,331
"332",3.71,6.14999613158825,332
"333",3.71,6.1114682457481,333
"334",3.71,6.07354872070332,334
"335",3.71,6.03622795035045,335
"336",3.71,5.99949648026778,336
"337",3.71,5.96334500532026,337
"338",3.71,5.92776436730222,338
"339",3.71,5.8927455526174,339
"340",3.71,5.85827968999548,340
"341",3.71,5.82435804824477,341
"342",3.71,5.79097203404034,342
"343",3.71,5.75811318974706,343
"344",3.71,5.7257731912771,344
"345",3.71,5.69394384598113,345
"346",3.71,5.66261709057293,346
"347",3.71,5.63178498908671,347
"348",3.71,5.60143973086671,348
"349",3.71,5.57157362858854,349
"350",3.71,5.54217911631175,350
"351",3.71,5.51324874756317,351
"352",3.71,5.48477519345049,352
"353",3.71,5.45675124080566,353
"354",3.71,5.42916979035759,354
"355",3.71,5.40202385493366,355
"356",3.71,5.37530655768972,356
"357",3.71,5.34901113036798,357
"358",3.71,5.32313091158237,358
"359",3.71,5.29765934513107,359
"360",3.71,5.27258997833562,360
"361",3.71,5.24791646040628,361
"362",3.71,5.22363254083316,362
"363",3.71,5.19973206780282,363
"364",3.71,5.17620898663983,364
"365",3.71,5.15305733827296,365
"366",3.71,5.13027125772554,366
"367",3.71,5.10784497262972,367
"368",3.71,5.08577280176417,368
"369",3.71,5.06404915361484,369
"370",3.71,5.04266852495849,370
"371",3.71,5.02162549946855,371
"372",3.71,5.00091474634303,372
"373",3.71,4.98053101895405,373
"374",3.71,4.96046915351872,374
"375",3.71,4.94072406779105,375
"376",3.71,4.92129075977441,376
"377",3.71,4.9021643064544,377
"378",3.71,4.88333986255175,378
"379",3.71,4.86481265929481,379
"380",3.71,4.84657800321152,380
"381",3.71,4.82863127494041,381
"382",3.71,4.81096792806041,382
"383",3.71,4.79358348793903,383
"384",3.71,4.77647355059892,384
"385",3.71,4.75963378160213,385
"386",3.71,4.7430599149521,386
"387",3.71,4.72674775201298,387
"388",3.71,4.71069316044594,388
"389",3.71,4.69489207316242,389
"390",3.71,4.67934048729373,390
"391",3.71,4.66403446317706,391
"392",3.71,4.64897012335742,392
"393",3.71,4.6341436516054,393
"394",3.71,4.6195512919504,394
"395",3.71,4.60518934772911,395
"396",3.71,4.59105418064908,396
"397",3.71,4.57714220986701,397
"398",3.71,4.56344991108161,398
"399",3.71,4.54997381564082,399
"400",3.71,4.53671050966309,400
"401",3.71,4.52365663317255,401
"402",3.71,4.51080887924782,402
"403",3.71,4.49816399318427,403
"404",3.71,4.48571877166953,404
"405",3.71,4.47347006197199,405
"406",3.71,4.46141476114211,406
"407",3.71,4.44954981522638,407
"408",3.71,4.43787221849364,408
"409",3.71,4.42637901267364,409
"410",3.71,4.41506728620767,410
"411",3.71,4.4039341735109,411
"412",3.71,4.39297685424655,412
"413",3.71,4.38219255261131,413
"414",3.71,4.37157853663221,414
"415",3.71,4.36113211747454,415
"416",3.71,4.35085064876066,416
"417",3.71,4.34073152589961,417
"418",3.71,4.33077218542729,418
"419",3.71,4.32097010435705,419
"420",3.71,4.31132279954059,420
"421",3.71,4.30182782703886,421
"422",3.71,4.29248278150293,422
"423",3.71,4.28328529556471,423
"424",3.71,4.27423303923716,424
"425",3.71,4.2653237193241,425
"426",3.71,4.2565550788392,426
"427",3.71,4.24792489643429,427
"428",3.71,4.23943098583661,428
"429",3.71,4.23107119529495,429
"430",3.71,4.22284340703454,430
"431",3.71,4.21474553672061,431
"432",3.71,4.2067755329303,432
"433",3.71,4.19893137663303,433
"434",3.71,4.19121108067898,434
"435",3.71,4.18361268929574,435
"436",3.71,4.17613427759278,436
"437",3.71,4.16877395107391,437
"438",3.71,4.16152984515727,438
"439",3.71,4.15440012470304,439
"440",3.71,4.14738298354849,440
"441",3.71,4.14047664405048,441
"442",3.71,4.1336793566351,442
"443",3.71,4.12698939935445,443
"444",3.71,4.12040507745046,444
"445",3.71,4.11392472292549,445
"446",3.71,4.10754669411987,446
"447",3.71,4.10126937529592,447
"448",3.71,4.09509117622872,448
"449",3.71,4.08901053180322,449
"450",3.71,4.08302590161775,450
"451",3.71,4.07713576959382,451
"452",3.71,4.07133864359201,452
"453",3.71,4.06563305503401,453
"454",3.71,4.06001755853057,454
"455",3.71,4.05449073151534,455
"456",3.71,4.0490511738845,456
"457",3.71,4.04369750764205,457
"458",3.71,4.03842837655076,458
"459",3.71,4.03324244578858,459
"460",3.71,4.02813840161047,460
"461",3.71,4.02311495101564,461
"462",3.71,4.01817082141994,462
"463",3.71,4.01330476033352,463
"464",3.71,4.00851553504353,464
"465",3.71,4.00380193230179,465
"466",3.71,3.99916275801754,466
"467",3.71,3.99459683695484,467
"468",3.71,3.99010301243491,468
"469",3.71,3.98568014604309,469
"470",3.71,3.98132711734045,470
"471",3.71,3.97704282357994,471
"472",3.71,3.97282617942706,472
"473",3.71,3.96867611668488,473
"474",3.71,3.96459158402346,474
"475",3.71,3.96057154671351,475
"476",3.71,3.95661498636426,476
"477",3.71,3.95272090066547,477
"478",3.71,3.94888830313354,478
"479",3.71,3.94511622286155,479
"480",3.71,3.94140370427339,480
"481",3.71,3.93774980688158,481
"482",3.71,3.9341536050491,482
"483",3.71,3.93061418775488,483
"484",3.71,3.92713065836297,484
"485",3.71,3.92370213439545,485
"486",3.71,3.92032774730885,486
"487",3.71,3.91700664227412,487
"488",3.71,3.91373797796009,488
"489",3.71,3.91052092632033,489
"490",3.71,3.90735467238336,490
"491",3.71,3.90423841404624,491
"492",3.71,3.90117136187133,492
"493",3.71,3.89815273888635,493
"494",3.71,3.89518178038749,494
"495",3.71,3.89225773374574,495
"496",3.71,3.88937985821622,496
"497",3.71,3.88654742475048,497
"498",3.71,3.88375971581189,498
"499",3.71,3.8810160251938,499
"500",3.71,3.87831565784067,500
"501",3.71,3.87565792967199,501
"502",3.71,3.87304216740897,502
"503",3.71,3.870467708404,503
"504",3.71,3.86793390047276,504
"505",3.71,3.86544010172901,505
"506",3.71,3.862985680422,506
"507",3.71,3.8605700147764,507
"508",3.71,3.8581924928348,508
"509",3.71,3.85585251230271,509
"510",3.71,3.85354948039591,510
"511",3.71,3.85128281369038,511
"512",3.71,3.8490519379744,512
"513",3.71,3.84685628810317,513
"514",3.71,3.84469530785558,514
"515",3.71,3.84256844979336,515
"516",3.71,3.84047517512234,516
"517",3.71,3.838414953556,517
"518",3.71,3.83638726318112,518
"519",3.71,3.83439159032555,519
"520",3.71,3.83242742942813,520
"521",3.71,3.83049428291054,521
"522",3.71,3.82859166105132,522
"523",3.71,3.82671908186177,523
"524",3.71,3.82487607096388,524
"525",3.71,3.82306216147011,525
"526",3.71,3.82127689386514,526
"527",3.71,3.81951981588949,527
"528",3.71,3.8177904824249,528
"529",3.71,3.8160884553816,529
"530",3.71,3.81441330358731,530
"531",3.71,3.81276460267802,531
"532",3.71,3.81114193499051,532
"533",3.71,3.80954488945649,533
"534",3.71,3.80797306149853,534
"535",3.71,3.80642605292751,535
"536",3.71,3.80490347184178,536
"537",3.71,3.80340493252788,537
"538",3.71,3.80193005536281,538
"539",3.71,3.80047846671787,539
"540",3.71,3.79904979886403,540
"541",3.71,3.79764368987873,541
"542",3.71,3.79625978355423,542
"543",3.71,3.79489772930736,543
"544",3.71,3.79355718209071,544
"545",3.71,3.79223780230521,545
"546",3.71,3.79093925571412,546
"547",3.71,3.78966121335832,547
"548",3.71,3.78840335147304,548
"549",3.71,3.78716535140578,549
"550",3.71,3.78594689953559,550
"551",3.71,3.78474768719368,551
"552",3.71,3.78356741058515,552
"553",3.71,3.78240577071208,553
"554",3.71,3.78126247329778,554
"555",3.71,3.7801372287122,555
"556",3.71,3.77902975189861,556
"557",3.71,3.77793976230138,557
"558",3.71,3.77686698379486,558
"559",3.71,3.77581114461349,559
"560",3.71,3.77477197728292,560
"561",3.71,3.77374921855224,561
"562",3.71,3.77274260932734,562
"563",3.71,3.77175189460522,563
"564",3.71,3.77077682340942,564
"565",3.71,3.76981714872645,565
"566",3.71,3.76887262744316,566
"567",3.71,3.76794302028524,567
"568",3.71,3.76702809175651,568
"569",3.71,3.76612761007933,569
"570",3.71,3.76524134713587,570
"571",3.71,3.76436907841029,571
"572",3.71,3.76351058293192,572
"573",3.71,3.76266564321921,573
"574",3.71,3.76183404522469,574
"575",3.71,3.76101557828075,575
"576",3.71,3.76021003504623,576
"577",3.71,3.75941721145391,577
"578",3.71,3.75863690665883,578
"579",3.71,3.75786892298742,579
"580",3.71,3.75711306588737,580
"581",3.71,3.75636914387841,581
"582",3.71,3.75563696850373,582
"583",3.71,3.75491635428232,583
"584",3.71,3.75420711866193,584
"585",3.71,3.75350908197282,585
"586",3.71,3.75282206738228,586
"587",3.71,3.75214590084981,587
"588",3.71,3.75148041108302,588
"589",3.71,3.75082542949427,589
"590",3.71,3.75018079015794,590
"591",3.71,3.74954632976838,591
"592",3.71,3.74892188759858,592
"593",3.71,3.74830730545942,593
"594",3.71,3.74770242765963,594
"595",3.71,3.74710710096629,595
"596",3.71,3.74652117456609,596
"597",3.71,3.74594450002706,597
"598",3.71,3.74537693126099,598
"599",3.71,3.74481832448643,599
"600",3.71,3.74426853819227,600
"601",3.71,3.74372743310186,601
"602",3.71,3.74319487213776,602
"603",3.71,3.74267072038701,603
"604",3.71,3.74215484506692,604
"605",3.71,3.74164711549149,605
"606",3.71,3.74114740303825,606
"607",3.71,3.74065558111569,607
"608",3.71,3.74017152513121,608
"609",3.71,3.73969511245956,609
"610",3.71,3.73922622241172,610
"611",3.71,3.73876473620441,611
"612",3.71,3.73831053692993,612
"613",3.71,3.73786350952657,613
"614",3.71,3.73742354074947,614
"615",3.71,3.73699051914192,615
"616",3.71,3.73656433500711,616
"617",3.71,3.73614488038039,617
"618",3.71,3.73573204900187,618
"619",3.71,3.73532573628951,619
"620",3.71,3.73492583931264,620
"621",3.71,3.7345322567659,621
"622",3.71,3.73414488894354,622
"623",3.71,3.73376363771416,623
"624",3.71,3.7333884064959,624
"625",3.71,3.73301910023193,625
"626",3.71,3.73265562536638,626
"627",3.71,3.73229788982063,627
"628",3.71,3.73194580297002,628
"629",3.71,3.73159927562083,629
"630",3.71,3.73125821998776,630
"631",3.71,3.73092254967163,631
"632",3.71,3.73059217963752,632
"633",3.71,3.73026702619321,633
"634",3.71,3.72994700696802,634
"635",3.71,3.7296320408919,635
"636",3.71,3.72932204817491,636
"637",3.71,3.72901695028699,637
"638",3.71,3.7287166699381,638
"639",3.71,3.72842113105861,639
"640",3.71,3.72813025878005,640
"641",3.71,3.72784397941612,641
"642",3.71,3.72756222044406,642
"643",3.71,3.72728491048622,643
"644",3.71,3.72701197929205,644
"645",3.71,3.72674335772024,645
"646",3.71,3.72647897772124,646
"647",3.71,3.72621877232002,647
"648",3.71,3.72596267559908,648
"649",3.71,3.72571062268177,649
"650",3.71,3.72546254971586,650
"651",3.71,3.72521839385736,651
"652",3.71,3.72497809325458,652
"653",3.71,3.72474158703248,653
"654",3.71,3.72450881527726,654
"655",3.71,3.72427971902114,655
"656",3.71,3.72405424022749,656
"657",3.71,3.72383232177604,657
"658",3.71,3.7236139074485,658
"659",3.71,3.72339894191424,659
"660",3.71,3.72318737071633,660
"661",3.71,3.72297914025772,661
"662",3.71,3.72277419778766,662
"663",3.71,3.72257249138833,663
"664",3.71,3.72237396996174,664
"665",3.71,3.72217858321669,665
"666",3.71,3.72198628165613,666
"667",3.71,3.72179701656455,667
"668",3.71,3.72161073999568,668
"669",3.71,3.72142740476031,669
"670",3.71,3.72124696441438,670
"671",3.71,3.72106937324717,671
"672",3.71,3.72089458626974,672
"673",3.71,3.72072255920353,673
"674",3.71,3.72055324846916,674
"675",3.71,3.72038661117535,675
"676",3.71,3.72022260510811,676
"677",3.71,3.72006118871998,677
"678",3.71,3.71990232111958,678
"679",3.71,3.71974596206118,679
"680",3.71,3.71959207193453,680
"681",3.71,3.71944061175487,681
"682",3.71,3.71929154315298,682
"683",3.71,3.71914482836551,683
"684",3.71,3.71900043022539,684
"685",3.71,3.71885831215244,685
"686",3.71,3.71871843814406,686
"687",3.71,3.71858077276617,687
"688",3.71,3.71844528114416,688
"689",3.71,3.71831192895413,689
"690",3.71,3.71818068241415,690
"691",3.71,3.71805150827569,691
"692",3.71,3.71792437381524,692
"693",3.71,3.71779924682599,693
"694",3.71,3.7176760956097,694
"695",3.71,3.71755488896863,695
"696",3.71,3.71743559619765,696
"697",3.71,3.71731818707648,697
"698",3.71,3.71720263186203,698
"699",3.71,3.71708890128085,699
"700",3.71,3.71697696652171,700
"701",3.71,3.71686679922834,701
"702",3.71,3.71675837149219,702
"703",3.71,3.71665165584542,703
"704",3.71,3.71654662525387,704
"705",3.71,3.71644325311031,705
"706",3.71,3.71634151322758,706
"707",3.71,3.71624137983207,707
"708",3.71,3.71614282755712,708
"709",3.71,3.71604583143659,709
"710",3.71,3.7159503668986,710
"711",3.71,3.71585640975924,711
"712",3.71,3.71576393621647,712
"713",3.71,3.71567292284409,713
"714",3.71,3.71558334658579,714
"715",3.71,3.71549518474936,715
"716",3.71,3.71540841500085,716
"717",3.71,3.71532301535901,717
"718",3.71,3.71523896418966,718
"719",3.71,3.71515624020022,719
"720",3.71,3.71507482243433,720
"721",3.71,3.71499469026655,721
"722",3.71,3.71491582339709,722
"723",3.71,3.71483820184671,723
"724",3.71,3.71476180595165,724
"725",3.71,3.71468661635863,725
"726",3.71,3.71461261401998,726
"727",3.71,3.71453978018877,727
"728",3.71,3.71446809641412,728
"729",3.71,3.71439754453646,729
"730",3.71,3.71432810668298,730
"731",3.71,3.71425976526308,731
"732",3.71,3.71419250296391,732
"733",3.71,3.71412630274602,733
"734",3.71,3.71406114783897,734
"735",3.71,3.71399702173718,735
"736",3.71,3.71393390819564,736
"737",3.71,3.71387179122591,737
"738",3.71,3.71381065509195,738
"739",3.71,3.71375048430624,739
"740",3.71,3.7136912636258,740
"741",3.71,3.71363297804832,741
"742",3.71,3.71357561280839,742
"743",3.71,3.71351915337376,743
"744",3.71,3.71346358544163,744
"745",3.71,3.71340889493505,745
"746",3.71,3.71335506799934,746
"747",3.71,3.71330209099861,747
"748",3.71,3.71324995051224,748
"749",3.71,3.71319863333157,749
"750",3.71,3.71314812645648,750
"751",3.71,3.71309841709212,751
"752",3.71,3.7130494926457,752
"753",3.71,3.71300134072325,753
"754",3.71,3.71295394912649,754
"755",3.71,3.71290730584979,755
"756",3.71,3.71286139907705,756
"757",3.71,3.71281621717879,757
"758",3.71,3.71277174870912,758
"759",3.71,3.71272798240291,759
"760",3.71,3.7126849071729,760
"761",3.71,3.7126425121069,761
"762",3.71,3.71260078646501,762
"763",3.71,3.71255971967695,763
"764",3.71,3.7125193013393,764
"765",3.71,3.71247952121296,765
"766",3.71,3.71244036922046,766
"767",3.71,3.7124018354435,767
"768",3.71,3.71236391012035,768
"769",3.71,3.71232658364344,769
"770",3.71,3.71228984655691,770
"771",3.71,3.71225368955421,771
"772",3.71,3.71221810347571,772
"773",3.71,3.71218307930646,773
"774",3.71,3.71214860817382,774
"775",3.71,3.71211468134526,775
"776",3.71,3.71208129022615,776
"777",3.71,3.71204842635756,777
"778",3.71,3.71201608141412,778
"779",3.71,3.71198424720194,779
"780",3.71,3.7119529156565,780
"781",3.71,3.71192207884062,781
"782",3.71,3.71189172894244,782
"783",3.71,3.71186185827347,783
"784",3.71,3.71183245926661,784
"785",3.71,3.71180352447425,785
"786",3.71,3.71177504656637,786
"787",3.71,3.71174701832871,787
"788",3.71,3.71171943266091,788
"789",3.71,3.71169228257472,789
"790",3.71,3.71166556119225,790
"791",3.71,3.71163926174422,791
"792",3.71,3.7116133775682,792
"793",3.71,3.71158790210701,793
"794",3.71,3.71156282890697,794
"795",3.71,3.71153815161632,795
"796",3.71,3.7115138639836,796
"797",3.71,3.71148995985606,797
"798",3.71,3.71146643317809,798
"799",3.71,3.7114432779897,799
"800",3.71,3.71142048842504,800
"801",3.71,3.71139805871084,801
"802",3.71,3.71137598316502,802
"803",3.71,3.7113542561952,803
"804",3.71,3.71133287229733,804
"805",3.71,3.71131182605425,805
"806",3.71,3.71129111213433,806
"807",3.71,3.71127072529016,807
"808",3.71,3.71125066035715,808
"809",3.71,3.71123091225229,809
"810",3.71,3.71121147597282,810
"811",3.71,3.71119234659496,811
"812",3.71,3.71117351927269,812
"813",3.71,3.71115498923652,813
"814",3.71,3.71113675179226,814
"815",3.71,3.71111880231984,815
"816",3.71,3.71110113627213,816
"817",3.71,3.71108374917383,817
"818",3.71,3.71106663662029,818
"819",3.71,3.7110497942764,819
"820",3.71,3.71103321787551,820
"821",3.71,3.71101690321836,821
"822",3.71,3.71100084617195,822
"823",3.71,3.7109850426686,823
