"","RoomTemp","MilkTemp","Time"
"1",22.1,4.2,1
"2",22.1,4.30533006033448,2
"3",22.1,4.41004032057901,3
"4",22.1,4.51413442786102,4
"5",22.1,4.61761600784692,5
"6",22.1,4.72048866486837,6
"7",22.1,4.82275598204788,7
"8",22.1,4.92442152142355,8
"9",22.1,5.02548882407316,9
"10",22.1,5.12596141023753,10
"11",22.1,5.22584277944309,11
"12",22.1,5.3251364106238,12
"13",22.1,5.42384576224233,13
"14",22.1,5.5219742724105,14
"15",22.1,5.61952535900902,15
"16",22.1,5.71650241980659,16
"17",22.1,5.81290883257818,17
"18",22.1,5.90874795522275,18
"19",22.1,6.00402312588013,19
"20",22.1,6.09873766304737,20
"21",22.1,6.19289486569424,21
"22",22.1,6.28649801337823,22
"23",22.1,6.37955036635869,23
"24",22.1,6.47205516571046,24
"25",22.1,6.5640156334367,25
"26",22.1,6.65543497258115,26
"27",22.1,6.74631636733969,27
"28",22.1,6.83666298317123,28
"29",22.1,6.926477966908,29
"30",22.1,7.0157644468651,30
"31",22.1,7.10452553294953,31
"32",22.1,7.19276431676845,32
"33",22.1,7.28048387173689,33
"34",22.1,7.36768725318481,34
"35",22.1,7.4543774984635,35
"36",22.1,7.54055762705137,36
"37",22.1,7.62623064065914,37
"38",22.1,7.71139952333438,38
"39",22.1,7.79606724156543,39
"40",22.1,7.88023674438478,40
"41",22.1,7.9639109634717,41
"42",22.1,8.04709281325445,42
"43",22.1,8.1297851910117,43
"44",22.1,8.21199097697351,44
"45",22.1,8.29371303442162,45
"46",22.1,8.37495420978919,46
"47",22.1,8.45571733275994,47
"48",22.1,8.53600521636671,48
"49",22.1,8.61582065708943,49
"50",22.1,8.69516643495254,50
"51",22.1,8.77404531362182,51
"52",22.1,8.85246004050064,52
"53",22.1,8.93041334682564,53
"54",22.1,9.0079079477619,54
"55",22.1,9.08494654249747,55
"56",22.1,9.16153181433743,56
"57",22.1,9.2376664307973,57
"58",22.1,9.31335304369598,58
"59",22.1,9.38859428924811,59
"60",22.1,9.46339278815591,60
"61",22.1,9.53775114570042,61
"62",22.1,9.61167195183227,62
"63",22.1,9.68515778126189,63
"64",22.1,9.7582111935492,64
"65",22.1,9.83083473319271,65
"66",22.1,9.90303092971822,66
"67",22.1,9.97480229776685,67
"68",22.1,10.0461513371827,68
"69",22.1,10.1170805330999,69
"70",22.1,10.187592356029,70
"71",22.1,10.2576892619435,71
"72",22.1,10.3273736923646,72
"73",22.1,10.3966480744472,73
"74",22.1,10.4655148210637,74
"75",22.1,10.5339763308881,75
"76",22.1,10.6020349884802,76
"77",22.1,10.6696931643677,77
"78",22.1,10.7369532151297,78
"79",22.1,10.8038174834779,79
"80",22.1,10.8702882983391,80
"81",22.1,10.9363679749354,81
"82",22.1,11.0020588148657,82
"83",22.1,11.0673631061852,83
"84",22.1,11.1322831234854,84
"85",22.1,11.1968211279734,85
"86",22.1,11.2609793675504,86
"87",22.1,11.3247600768902,87
"88",22.1,11.388165477517,88
"89",22.1,11.4511977778827,89
"90",22.1,11.5138591734439,90
"91",22.1,11.5761518467384,91
"92",22.1,11.6380779674609,92
"93",22.1,11.6996396925392,93
"94",22.1,11.7608391662088,94
"95",22.1,11.8216785200876,95
"96",22.1,11.8821598732506,96
"97",22.1,11.942285332303,97
"98",22.1,12.0020569914543,98
"99",22.1,12.0614769325909,99
"100",22.1,12.1205472253484,100
"101",22.1,12.1792699271841,101
"102",22.1,12.2376470834485,102
"103",22.1,12.2956807274563,103
"104",22.1,12.3533728805577,104
"105",22.1,12.4107255522085,105
"106",22.1,12.4677407400399,106
"107",22.1,12.5244204299287,107
"108",22.1,12.5807665960658,108
"109",22.1,12.6367812010252,109
"110",22.1,12.6924661958327,110
"111",22.1,12.7478235200334,111
"112",22.1,12.8028551017593,112
"113",22.1,12.8575628577967,113
"114",22.1,12.9119486936529,114
"115",22.1,12.9660145036224,115
"116",22.1,13.019762170853,116
"117",22.1,13.0731935674114,117
"118",22.1,13.1263105543484,118
"119",22.1,13.1791149817637,119
"120",22.1,13.2316086888703,120
"121",22.1,13.2837935040586,121
"122",22.1,13.3356712449602,122
"123",22.1,13.387243718511,123
"124",22.1,13.4385127210143,124
"125",22.1,13.4894800382032,125
"126",22.1,13.5401474453031,126
"127",22.1,13.590516707093,127
"128",22.1,13.6405895779678,128
"129",22.1,13.6903678019983,129
"130",22.1,13.7398531129931,130
"131",22.1,13.7890472345581,131
"132",22.1,13.837951880157,132
"133",22.1,13.8865687531709,133
"134",22.1,13.9348995469576,134
"135",22.1,13.9829459449105,135
"136",22.1,14.0307096205172,136
"137",22.1,14.0781922374182,137
"138",22.1,14.1253954494643,138
"139",22.1,14.1723209007744,139
"140",22.1,14.218970225793,140
"141",22.1,14.265345049347,141
"142",22.1,14.3114469867018,142
"143",22.1,14.3572776436185,143
"144",22.1,14.4028386164091,144
"145",22.1,14.4481314919922,145
"146",22.1,14.4931578479486,146
"147",22.1,14.537919252576,147
"148",22.1,14.5824172649436,148
"149",22.1,14.6266534349466,149
"150",22.1,14.6706293033599,150
"151",22.1,14.714346401892,151
"152",22.1,14.7578062532382,152
"153",22.1,14.801010371134,153
"154",22.1,14.8439602604071,154
"155",22.1,14.8866574170306,155
"156",22.1,14.9291033281746,156
"157",22.1,14.9712994722582,157
"158",22.1,15.0132473190008,158
"159",22.1,15.0549483294737,159
"160",22.1,15.0964039561506,160
"161",22.1,15.1376156429583,161
"162",22.1,15.1785848253269,162
"163",22.1,15.2193129302402,163
"164",22.1,15.259801376285,164
"165",22.1,15.3000515737004,165
"166",22.1,15.3400649244274,166
"167",22.1,15.3798428221574,167
"168",22.1,15.4193866523808,168
"169",22.1,15.4586977924354,169
"170",22.1,15.4977776115539,170
"171",22.1,15.5366274709124,171
"172",22.1,15.575248723677,172
"173",22.1,15.6136427150514,173
"174",22.1,15.6518107823238,174
"175",22.1,15.6897542549129,175
"176",22.1,15.7274744544151,176
"177",22.1,15.7649726946497,177
"178",22.1,15.8022502817052,178
"179",22.1,15.8393085139845,179
"180",22.1,15.8761486822503,180
"181",22.1,15.9127720696699,181
"182",22.1,15.9491799518601,182
"183",22.1,15.9853735969315,183
"184",22.1,16.0213542655325,184
"185",22.1,16.0571232108936,185
"186",22.1,16.0926816788707,186
"187",22.1,16.1280309079887,187
"188",22.1,16.1631721294847,188
"189",22.1,16.1981065673504,189
"190",22.1,16.2328354383755,190
"191",22.1,16.2673599521893,191
"192",22.1,16.3016813113036,192
"193",22.1,16.3358007111538,193
"194",22.1,16.3697193401412,194
"195",22.1,16.403438379674,195
"196",22.1,16.4369590042085,196
"197",22.1,16.4702823812902,197
"198",22.1,16.5034096715944,198
"199",22.1,16.5363420289664,199
"200",22.1,16.5690806004619,200
"201",22.1,16.6016265263869,201
"202",22.1,16.6339809403376,202
"203",22.1,16.6661449692395,203
"204",22.1,16.6981197333869,204
"205",22.1,16.729906346482,205
"206",22.1,16.7615059156735,206
"207",22.1,16.7929195415951,207
"208",22.1,16.8241483184042,208
"209",22.1,16.8551933338198,209
"210",22.1,16.8860556691601,210
"211",22.1,16.9167363993806,211
"212",22.1,16.9472365931115,212
"213",22.1,16.9775573126946,213
"214",22.1,17.0076996142205,214
"215",22.1,17.0376645475655,215
"216",22.1,17.067453156428,216
"217",22.1,17.0970664783648,217
"218",22.1,17.1265055448276,218
"219",22.1,17.1557713811983,219
"220",22.1,17.1848650068255,220
"221",22.1,17.2137874350592,221
"222",22.1,17.2425396732867,222
"223",3.71,17.0288589477684,223
"224",3.71,16.8185522712874,224
"225",3.71,16.6115663671298,225
"226",3.71,16.4078487998285,226
"227",3.71,16.2073479618797,227
"228",3.71,16.0100130606696,228
"229",3.71,15.815794105607,229
"230",3.71,15.6246418954592,230
"231",3.71,15.436508005888,231
"232",3.71,15.2513447771822,232
"233",3.71,15.0691053021845,233
"234",3.71,14.8897434144081,234
"235",3.71,14.7132136763417,235
"236",3.71,14.5394713679385,236
"237",3.71,14.368472475288,237
"238",3.71,14.2001736794654,238
"239",3.71,14.0345323455577,239
"240",3.71,13.8715065118636,240
"241",3.71,13.7110548792628,241
"242",3.71,13.553136800754,242
"243",3.71,13.3977122711579,243
"244",3.71,13.2447419169826,244
"245",3.71,13.0941869864493,245
"246",3.71,12.9460093396753,246
"247",3.71,12.8001714390119,247
"248",3.71,12.6566363395355,248
"249",3.71,12.5153676796878,249
"250",3.71,12.3763296720649,250
"251",3.71,12.2394870943511,251
"252",3.71,12.1048052803958,252
"253",3.71,11.9722501114321,253
"254",3.71,11.8417880074333,254
"255",3.71,11.7133859186059,255
"256",3.71,11.5870113170175,256
"257",3.71,11.4626321883563,257
"258",3.71,11.3402170238211,258
"259",3.71,11.2197348121391,259
"260",3.71,11.1011550317099,260
"261",3.71,10.9844476428735,261
"262",3.71,10.8695830803005,262
"263",3.71,10.7565322455021,263
"264",3.71,10.6452664994589,264
"265",3.71,10.5357576553657,265
"266",3.71,10.4279779714908,266
"267",3.71,10.3219001441486,267
"268",3.71,10.2174973007825,268
"269",3.71,10.1147429931572,269
"270",3.71,10.0136111906592,270
"271",3.71,9.91407627370161,271
"272",3.71,9.81611302723483,272
"273",3.71,9.71969663435834,273
"274",3.71,9.62480267003399,274
"275",3.71,9.53140709489849,275
"276",3.71,9.43948624917351,276
"277",3.71,9.34901684667197,277
"278",3.71,9.25997596889901,278
"279",3.71,9.17234105924605,279
"280",3.71,9.08608991727657,280
"281",3.71,9.00120069310212,281
"282",3.71,8.91765188184705,282
"283",3.71,8.83542231820081,283
"284",3.71,8.75449117105606,284
"285",3.71,8.67483793823164,285
"286",3.71,8.59644244127873,286
"287",3.71,8.5192848203691,287
"288",3.71,8.44334552926403,288
"289",3.71,8.36860533036267,289
"290",3.71,8.29504528982863,290
"291",3.71,8.22264677279351,291
"292",3.71,8.1513914386361,292
"293",3.71,8.08126123633623,293
"294",3.71,8.01223839990189,294
"295",3.71,7.94430544386863,295
"296",3.71,7.87744515886994,296
"297",3.71,7.81164060727768,297
"298",3.71,7.74687511891125,298
"299",3.71,7.68313228681458,299
"300",3.71,7.62039596309977,300
"301",3.71,7.55865025485637,301
"302",3.71,7.49787952012522,302
"303",3.71,7.43806836393596,303
"304",3.71,7.37920163440697,304
"305",3.71,7.321264418907,305
"306",3.71,7.26424204027738,306
"307",3.71,7.20812005311385,307
"308",3.71,7.15288424010714,308
"309",3.71,7.09852060844132,309
"310",3.71,7.045015386249,310
"311",3.71,6.99235501912256,311
"312",3.71,6.94052616668037,312
"313",3.71,6.88951569918735,313
"314",3.71,6.8393106942288,314
"315",3.71,6.78989843343676,315
"316",3.71,6.74126639926814,316
"317",3.71,6.69340227183362,317
"318",3.71,6.64629392577668,318
"319",3.71,6.59992942720192,319
"320",3.71,6.55429703065183,320
"321",3.71,6.50938517613135,321
"322",3.71,6.46518248617938,322
"323",3.71,6.42167776298657,323
"324",3.71,6.37885998555853,324
"325",3.71,6.33671830692398,325
"326",3.71,6.29524205138684,326
"327",3.71,6.25442071182178,327
"328",3.71,6.2142439470125,328
"329",3.71,6.17470157903195,329
"330",3.71,6.13578359066401,330
"331",3.71,6.09748012286581,331
"332",3.71,6.0597814722702,332
"333",3.71,6.02267808872754,333
"334",3.71,5.98616057288644,334
"335",3.71,5.95021967381258,335
"336",3.71,5.91484628664523,336
"337",3.71,5.88003145029069,337
"338",3.71,5.84576634515222,338
"339",3.71,5.81204229089576,339
"340",3.71,5.77885074425093,340
"341",3.71,5.74618329684686,341
"342",3.71,5.714031673082,342
"343",3.71,5.68238772802776,343
"344",3.71,5.6512434453651,344
"345",3.71,5.62059093535384,345
"346",3.71,5.59042243283387,346
"347",3.71,5.56073029525809,347
"348",3.71,5.53150700075631,348
"349",3.71,5.50274514622973,349
"350",3.71,5.47443744547552,350
"351",3.71,5.44657672734106,351
"352",3.71,5.41915593390722,352
"353",3.71,5.39216811870043,353
"354",3.71,5.36560644493292,354
"355",3.71,5.33946418377078,355
"356",3.71,5.31373471262934,356
"357",3.71,5.28841151349547,357
"358",3.71,5.26348817127642,358
"359",3.71,5.23895837217465,359
"360",3.71,5.21481590208838,360
"361",3.71,5.19105464503739,361
"362",3.71,5.16766858161364,362
"363",3.71,5.14465178745642,363
"364",3.71,5.1219984317515,364
"365",3.71,5.09970277575406,365
"366",3.71,5.07775917133484,366
"367",3.71,5.05616205954938,367
"368",3.71,5.03490596922972,368
"369",3.71,5.01398551559843,369
"370",3.71,4.99339539890449,370
"371",3.71,4.97313040308067,371
"372",3.71,4.95318539442222,372
"373",3.71,4.9335553202863,373
"374",3.71,4.91423520781202,374
"375",3.71,4.89522016266067,375
"376",3.71,4.87650536777585,376
"377",3.71,4.85808608216315,377
"378",3.71,4.83995763968917,378
"379",3.71,4.82211544789938,379
"380",3.71,4.80455498685478,380
"381",3.71,4.78727180798684,381
"382",3.71,4.77026153297058,382
"383",3.71,4.75351985261538,383
"384",3.71,4.73704252577333,384
"385",3.71,4.7208253782649,385
"386",3.71,4.70486430182141,386
"387",3.71,4.68915525304432,387
"388",3.71,4.67369425238097,388
"389",3.71,4.65847738311635,389
"390",3.71,4.64350079038099,390
"391",3.71,4.6287606801743,391
"392",3.71,4.61425331840356,392
"393",3.71,4.59997502993785,393
"394",3.71,4.58592219767712,394
"395",3.71,4.57209126163585,395
"396",3.71,4.55847871804117,396
"397",3.71,4.5450811184453,397
"398",3.71,4.53189506885194,398
"399",3.71,4.51891722885648,399
"400",3.71,4.50614431079975,400
"401",3.71,4.49357307893521,401
"402",3.71,4.48120034860921,402
"403",3.71,4.46902298545423,403
"404",3.71,4.45703790459486,404
"405",3.71,4.44524206986632,405
"406",3.71,4.43363249304529,406
"407",3.71,4.42220623309294,407
"408",3.71,4.41096039540983,408
"409",3.71,4.39989213110269,409
"410",3.71,4.38899863626267,410
"411",3.71,4.37827715125502,411
"412",3.71,4.36772496002004,412
"413",3.71,4.35733938938498,413
"414",3.71,4.34711780838689,414
"415",3.71,4.33705762760608,415
"416",3.71,4.32715629851017,416
"417",3.71,4.31741131280847,417
"418",3.71,4.30782020181656,418
"419",3.71,4.29838053583089,419
"420",3.71,4.28908992351328,420
"421",3.71,4.27994601128511,421
"422",3.71,4.27094648273113,422
"423",3.71,4.26208905801258,423
"424",3.71,4.2533714932897,424
"425",3.71,4.24479158015326,425
"426",3.71,4.23634714506516,426
"427",3.71,4.22803604880774,427
"428",3.71,4.21985618594191,428
"429",3.71,4.21180548427376,429
"430",3.71,4.20388190432961,430
"431",3.71,4.19608343883936,431
"432",3.71,4.188408112228,432
"433",3.71,4.18085398011513,433
"434",3.71,4.17341912882237,434
"435",3.71,4.16610167488863,435
"436",3.71,4.15889976459291,436
"437",3.71,4.15181157348473,437
"438",3.71,4.14483530592197,438
"439",3.71,4.13796919461591,439
"440",3.71,4.13121150018361,440
"441",3.71,4.12456051070722,441
"442",3.71,4.11801454130031,442
"443",3.71,4.11157193368105,443
"444",3.71,4.10523105575211,444
"445",3.71,4.09899030118723,445
"446",3.71,4.09284808902425,446
"447",3.71,4.08680286326464,447
"448",3.71,4.08085309247928,448
"449",3.71,4.07499726942058,449
"450",3.71,4.06923391064056,450
"451",3.71,4.06356155611512,451
"452",3.71,4.05797876887414,452
"453",3.71,4.05248413463746,453
"454",3.71,4.04707626145662,454
"455",3.71,4.04175377936221,455
"456",3.71,4.03651534001682,456
"457",3.71,4.0313596163735,457
"458",3.71,4.02628530233957,458
"459",3.71,4.0212911124457,459
"460",3.71,4.01637578152034,460
"461",3.71,4.01153806436915,461
"462",3.71,4.00677673545962,462
"463",3.71,4.00209058861055,463
"464",3.71,3.9974784366865,464
"465",3.71,3.9929391112971,465
"466",3.71,3.988471462501,466
"467",3.71,3.98407435851461,467
"468",3.71,3.97974668542536,468
"469",3.71,3.9754873469095,469
"470",3.71,3.9712952639544,470
"471",3.71,3.9671693745852,471
"472",3.71,3.96310863359577,472
"473",3.71,3.95911201228392,473
"474",3.71,3.95517849819083,474
"475",3.71,3.95130709484454,475
"476",3.71,3.94749682150754,476
"477",3.71,3.94374671292827,477
"478",3.71,3.94005581909667,478
"479",3.71,3.93642320500345,479
"480",3.71,3.93284795040325,480
"481",3.71,3.92932914958152,481
"482",3.71,3.92586591112507,482
"483",3.71,3.92245735769626,483
"484",3.71,3.91910262581073,484
"485",3.71,3.91580086561865,485
"486",3.71,3.91255124068945,486
"487",3.71,3.90935292779992,487
"488",3.71,3.90620511672565,488
"489",3.71,3.90310701003581,489
"490",3.71,3.9000578228911,490
"491",3.71,3.89705678284494,491
"492",3.71,3.8941031296478,492
"493",3.71,3.8911961150546,493
"494",3.71,3.88833500263514,494
"495",3.71,3.88551906758759,495
"496",3.71,3.88274759655482,496
"497",3.71,3.8800198874437,497
"498",3.71,3.87733524924728,498
"499",3.71,3.87469300186968,499
"500",3.71,3.87209247595386,500
"501",3.71,3.86953301271199,501
"502",3.71,3.86701396375862,502
"503",3.71,3.86453469094639,503
"504",3.71,3.86209456620437,504
"505",3.71,3.85969297137896,505
"506",3.71,3.85732929807731,506
"507",3.71,3.85500294751317,507
"508",3.71,3.85271333035519,508
"509",3.71,3.85045986657769,509
"510",3.71,3.84824198531363,510
"511",3.71,3.84605912471007,511
"512",3.71,3.8439107317858,512
"513",3.71,3.84179626229127,513
"514",3.71,3.8397151805707,514
"515",3.71,3.83766695942639,515
"516",3.71,3.83565107998516,516
"517",3.71,3.83366703156693,517
"518",3.71,3.83171431155532,518
"519",3.71,3.82979242527034,519
"520",3.71,3.82790088584305,520
"521",3.71,3.82603921409226,521
"522",3.71,3.82420693840311,522
"523",3.71,3.82240359460761,523
"524",3.71,3.82062872586704,524
"525",3.71,3.81888188255624,525
"526",3.71,3.81716262214969,526
"527",3.71,3.8154705091094,527
"528",3.71,3.8138051147746,528
"529",3.71,3.81216601725314,529
"530",3.71,3.81055280131459,530
"531",3.71,3.80896505828509,531
"532",3.71,3.80740238594376,532
"533",3.71,3.80586438842089,533
"534",3.71,3.80435067609758,534
"535",3.71,3.80286086550708,535
"536",3.71,3.80139457923762,536
"537",3.71,3.79995144583684,537
"538",3.71,3.79853109971764,538
"539",3.71,3.79713318106561,539
"540",3.71,3.79575733574786,540
"541",3.71,3.79440321522329,541
"542",3.71,3.79307047645434,542
"543",3.71,3.79175878182004,543
"544",3.71,3.79046779903051,544
"545",3.71,3.78919720104278,545
"546",3.71,3.78794666597794,546
"547",3.71,3.78671587703957,547
"548",3.71,3.78550452243354,548
"549",3.71,3.78431229528896,549
"550",3.71,3.78313889358051,550
"551",3.71,3.78198402005188,551
"552",3.71,3.78084738214046,552
"553",3.71,3.77972869190328,553
"554",3.71,3.77862766594399,554
"555",3.71,3.77754402534115,555
"556",3.71,3.7764774955775,556
"557",3.71,3.77542780647046,557
"558",3.71,3.77439469210367,558
"559",3.71,3.77337789075961,559
"560",3.71,3.77237714485335,560
"561",3.71,3.77139220086724,561
"562",3.71,3.77042280928671,562
"563",3.71,3.76946872453707,563
"564",3.71,3.76852970492127,564
"565",3.71,3.76760551255872,565
"566",3.71,3.76669591332498,566
"567",3.71,3.76580067679247,567
"568",3.71,3.76491957617209,568
"569",3.71,3.76405238825578,569
"570",3.71,3.76319889335997,570
"571",3.71,3.76235887526992,571
"572",3.71,3.76153212118494,572
"573",3.71,3.76071842166452,573
"574",3.71,3.75991757057521,574
"575",3.71,3.75912936503847,575
"576",3.71,3.75835360537923,576
"577",3.71,3.7575900950753,577
"578",3.71,3.75683864070763,578
"579",3.71,3.75609905191127,579
"580",3.71,3.75537114132715,580
"581",3.71,3.75465472455466,581
"582",3.71,3.75394962010487,582
"583",3.71,3.75325564935459,583
"584",3.71,3.75257263650112,584
"585",3.71,3.75190040851773,585
"586",3.71,3.75123879510977,586
"587",3.71,3.75058762867159,587
"588",3.71,3.74994674424406,588
"589",3.71,3.74931597947275,589
"590",3.71,3.74869517456687,590
"591",3.71,3.74808417225872,591
"592",3.71,3.74748281776389,592
"593",3.71,3.74689095874204,593
"594",3.71,3.74630844525829,594
"595",3.71,3.74573512974527,595
"596",3.71,3.74517086696571,596
"597",3.71,3.74461551397568,597
"598",3.71,3.74406893008832,598
"599",3.71,3.74353097683825,599
"600",3.71,3.74300151794649,600
"601",3.71,3.74248041928591,601
"602",3.71,3.74196754884727,602
"603",3.71,3.74146277670577,603
"604",3.71,3.74096597498816,604
"605",3.71,3.74047701784031,605
"606",3.71,3.73999578139534,606
"607",3.71,3.73952214374227,607
"608",3.71,3.73905598489507,608
"609",3.71,3.73859718676235,609
"610",3.71,3.73814563311739,610
"611",3.71,3.73770120956867,611
"612",3.71,3.73726380353098,612
"613",3.71,3.73683330419682,613
"614",3.71,3.73640960250835,614
"615",3.71,3.73599259112979,615
"616",3.71,3.73558216442018,616
"617",3.71,3.73517821840668,617
"618",3.71,3.73478065075816,618
"619",3.71,3.73438936075934,619
"620",3.71,3.73400424928523,620
"621",3.71,3.73362521877605,621
"622",3.71,3.73325217321251,622
"623",3.71,3.73288501809146,623
"624",3.71,3.73252366040197,624
"625",3.71,3.73216800860177,625
"626",3.71,3.73181797259407,626
"627",3.71,3.73147346370469,627
"628",3.71,3.73113439465967,628
"629",3.71,3.73080067956307,629
"630",3.71,3.7304722338753,630
"631",3.71,3.73014897439163,631
"632",3.71,3.72983081922118,632
"633",3.71,3.7295176877661,633
"634",3.71,3.72920950070122,634
"635",3.71,3.72890617995391,635
"636",3.71,3.72860764868433,636
"637",3.71,3.72831383126594,637
"638",3.71,3.72802465326636,638
"639",3.71,3.72774004142851,639
"640",3.71,3.72745992365205,640
"641",3.71,3.72718422897511,641
"642",3.71,3.72691288755631,642
"643",3.71,3.72664583065709,643
"644",3.71,3.72638299062429,644
"645",3.71,3.72612430087297,645
"646",3.71,3.72586969586961,646
"647",3.71,3.72561911111545,647
"648",3.71,3.72537248313019,648
"649",3.71,3.72512974943588,649
"650",3.71,3.72489084854112,650
"651",3.71,3.72465571992545,651
"652",3.71,3.72442430402405,652
"653",3.71,3.72419654221265,653
"654",3.71,3.72397237679262,654
"655",3.71,3.72375175097645,655
"656",3.71,3.72353460887329,656
"657",3.71,3.72332089547481,657
"658",3.71,3.72311055664128,658
"659",3.71,3.72290353908783,659
"660",3.71,3.72269979037099,660
"661",3.71,3.72249925887536,661
"662",3.71,3.72230189380055,662
"663",3.71,3.72210764514834,663
"664",3.71,3.72191646370996,664
"665",3.71,3.72172830105368,665
"666",3.71,3.7215431095125,666
"667",3.71,3.72136084217208,667
"668",3.71,3.72118145285888,668
"669",3.71,3.72100489612844,669
"670",3.71,3.72083112725388,670
"671",3.71,3.72066010221455,671
"672",3.71,3.72049177768492,672
"673",3.71,3.72032611102354,673
"674",3.71,3.72016306026229,674
"675",3.71,3.72000258409575,675
"676",3.71,3.7198446418707,676
"677",3.71,3.71968919357583,677
"678",3.71,3.71953619983164,678
"679",3.71,3.71938562188043,679
"680",3.71,3.71923742157648,680
"681",3.71,3.71909156137639,681
"682",3.71,3.71894800432961,682
"683",3.71,3.718806714069,683
"684",3.71,3.7186676548017,684
"685",3.71,3.7185307913,685
"686",3.71,3.71839608889245,686
"687",3.71,3.71826351345507,687
"688",3.71,3.7181330314027,688
"689",3.71,3.71800460968048,689
"690",3.71,3.71787821575552,690
"691",3.71,3.7177538176086,691
"692",3.71,3.71763138372612,692
"693",3.71,3.71751088309204,693
"694",3.71,3.71739228518011,694
"695",3.71,3.71727555994607,695
"696",3.71,3.71716067782007,696
"697",3.71,3.71704760969917,697
"698",3.71,3.71693632693998,698
"699",3.71,3.71682680135138,699
"700",3.71,3.7167190051874,700
"701",3.71,3.71661291114017,701
"702",3.71,3.71650849233303,702
"703",3.71,3.71640572231371,703
"704",3.71,3.7163045750476,704
"705",3.71,3.7162050249112,705
"706",3.71,3.71610704668562,706
"707",3.71,3.71601061555014,707
"708",3.71,3.71591570707601,708
"709",3.71,3.71582229722017,709
"710",3.71,3.71573036231924,710
"711",3.71,3.71563987908347,711
"712",3.71,3.71555082459086,712
"713",3.71,3.71546317628134,713
"714",3.71,3.7153769119511,714
"715",3.71,3.71529200974689,715
"716",3.71,3.71520844816056,716
"717",3.71,3.71512620602356,717
"718",3.71,3.7150452625016,718
"719",3.71,3.71496559708935,719
"720",3.71,3.7148871896053,720
"721",3.71,3.71481002018656,721
"722",3.71,3.71473406928392,722
"723",3.71,3.71465931765683,723
"724",3.71,3.71458574636856,724
"725",3.71,3.71451333678139,725
"726",3.71,3.7144420705519,726
"727",3.71,3.7143719296263,727
"728",3.71,3.7143028962359,728
"729",3.71,3.71423495289254,729
"730",3.71,3.71416808238424,730
"731",3.71,3.71410226777076,731
"732",3.71,3.7140374923794,732
"733",3.71,3.71397373980067,733
"734",3.71,3.71391099388422,734
"735",3.71,3.71384923873472,735
"736",3.71,3.71378845870781,736
"737",3.71,3.71372863840616,737
"738",3.71,3.71366976267559,738
"739",3.71,3.71361181660117,739
"740",3.71,3.7135547855035,740
"741",3.71,3.71349865493498,741
"742",3.71,3.71344341067611,742
"743",3.71,3.71338903873194,743
"744",3.71,3.71333552532851,744
"745",3.71,3.71328285690932,745
"746",3.71,3.71323102013196,746
"747",3.71,3.71318000186469,747
"748",3.71,3.7131297891831,748
"749",3.71,3.71308036936691,749
"750",3.71,3.71303172989663,750
"751",3.71,3.71298385845051,751
"752",3.71,3.71293674290132,752
"753",3.71,3.71289037131336,753
"754",3.71,3.71284473193937,754
"755",3.71,3.71279981321758,755
"756",3.71,3.71275560376879,756
"757",3.71,3.71271209239348,757
"758",3.71,3.71266926806898,758
"759",3.71,3.71262711994665,759
"760",3.71,3.71258563734917,760
"761",3.71,3.71254480976779,761
"762",3.71,3.71250462685973,762
"763",3.71,3.71246507844551,763
"764",3.71,3.71242615450636,764
"765",3.71,3.71238784518175,765
"766",3.71,3.71235014076683,766
"767",3.71,3.71231303170997,767
"768",3.71,3.7122765086104,768
"769",3.71,3.71224056221577,769
"770",3.71,3.71220518341981,770
"771",3.71,3.71217036326008,771
"772",3.71,3.71213609291561,772
"773",3.71,3.71210236370476,773
"774",3.71,3.71206916708295,774
"775",3.71,3.71203649464051,775
"776",3.71,3.71200433810059,776
"777",3.71,3.711972689317,777
"778",3.71,3.7119415402722,778
"779",3.71,3.71191088307525,779
"780",3.71,3.7118807099598,780
"781",3.71,3.71185101328214,781
"782",3.71,3.71182178551923,782
"783",3.71,3.71179301926686,783
"784",3.71,3.7117647072377,784
"785",3.71,3.71173684225951,785
"786",3.71,3.71170941727328,786
"787",3.71,3.71168242533149,787
"788",3.71,3.7116558595963,788
"789",3.71,3.71162971333784,789
"790",3.71,3.71160397993252,790
"791",3.71,3.71157865286133,791
"792",3.71,3.71155372570819,792
"793",3.71,3.71152919215835,793
"794",3.71,3.71150504599675,794
"795",3.71,3.71148128110647,795
"796",3.71,3.71145789146719,796
"797",3.71,3.71143487115363,797
"798",3.71,3.7114122143341,798
"799",3.71,3.71138991526898,799
"800",3.71,3.71136796830926,800
"801",3.71,3.71134636789516,801
"802",3.71,3.71132510855466,802
"803",3.71,3.71130418490218,803
"804",3.71,3.71128359163714,804
"805",3.71,3.71126332354269,805
"806",3.71,3.71124337548433,806
"807",3.71,3.71122374240865,807
"808",3.71,3.71120441934202,808
"809",3.71,3.71118540138936,809
"810",3.71,3.71116668373288,810
"811",3.71,3.71114826163086,811
"812",3.71,3.71113013041645,812
"813",3.71,3.71111228549649,813
"814",3.71,3.71109472235035,814
"815",3.71,3.71107743652879,815
"816",3.71,3.71106042365281,816
"817",3.71,3.71104367941256,817
"818",3.71,3.71102719956624,818
"819",3.71,3.71101097993904,819
"820",3.71,3.71099501642206,820
"821",3.71,3.71097930497129,821
"822",3.71,3.71096384160655,822
"823",3.71,3.71094862241054,823
"824",3.71,3.7109336435278,824
